"","Provider.ID","H_CLEAN_LINEAR_SCORE_mean","H_COMP_1_LINEAR_SCORE_mean","H_COMP_2_LINEAR_SCORE_mean","H_COMP_3_LINEAR_SCORE_mean","H_COMP_4_LINEAR_SCORE_mean","H_COMP_5_LINEAR_SCORE_mean","H_COMP_6_LINEAR_SCORE_mean","H_COMP_7_LINEAR_SCORE_mean","H_HSP_RATING_LINEAR_SCORE_mean","H_QUIET_LINEAR_SCORE_mean","H_RECMND_LINEAR_SCORE_mean"
"1067",120026,1.46708219034259,1.16550662543662,1.51138795447358,0.777798665889846,1.0831090339021,2.58435465772118,1.03839265872239,1.83852038387242,1.54987542065482,0.685287565002595,1.56396930594724
"1068",120028,0.852304891532363,-0.245400641235147,0.523413303547091,0.222252898747712,0.143445879973891,0.890322222052965,-0.999202710429585,0.566429736266298,0.438173801373156,0.91790102760528,1.28843895213512
"1069",121300,-0.0698610566829827,0.224901780988776,0.0294259780838447,0.222252898747712,0.143445879973891,0.890322222052965,-0.659603482237588,-0.28163069547112,0.0676065949459364,-0.0125528228054592,-0.364743170737584
"1070",121301,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1071",121302,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1072",121303,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1073",121304,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1074",121305,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1075",121306,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1076",121307,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1077",121308,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1078",123300,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1079",123301,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1080",130002,2.08185948915282,0.695204203212699,0.523413303547091,0.777798665889846,0.613277456937994,0.60798348277493,1.37799188691439,0.566429736266298,0.438173801373156,0.220060639797225,0.186317536886651
"1081",130003,-0.684638355493213,-0.245400641235147,-0.464561347379401,0.500025782318779,-0.796217273954316,0.0433060042188588,1.03839265872239,0.142399520397589,0.0676065949459364,-0.245166285408144,-0.0892128169254665
"1082",130006,0.852304891532363,0.224901780988776,0.0294259780838447,0.222252898747712,0.613277456937994,0.325644743496894,1.03839265872239,0.566429736266298,0.808741007800376,-0.0125528228054592,1.28843895213512
"1083",130007,-0.992027004898329,-1.18600548568299,-0.464561347379401,-0.611065751965491,-0.326385696990213,-0.803710213615247,-0.320004254045592,-0.705660911339828,-0.302960611481283,-0.0125528228054592,-0.0892128169254665
"1084",130013,-0.0698610566829827,-0.71570306345907,0.0294259780838447,0.222252898747712,-0.326385696990213,-1.36838769217132,0.3591942023384,-0.28163069547112,-0.673527817908503,-0.0125528228054592,-0.364743170737584
"1085",130014,-0.0698610566829827,0.224901780988776,0.0294259780838447,0.222252898747712,-0.796217273954316,0.0433060042188588,0.3591942023384,0.142399520397589,-0.302960611481283,0.220060639797225,-0.364743170737584
"1086",130018,-0.684638355493213,-0.71570306345907,0.0294259780838447,-0.333292868394423,-0.326385696990213,0.60798348277493,0.698793430530397,-0.28163069547112,-0.302960611481283,-0.710393210613513,-0.364743170737584
"1087",130025,0.544916242127248,0.224901780988776,0.523413303547091,0.500025782318779,0.143445879973891,0.325644743496894,1.37799188691439,0.566429736266298,0.808741007800376,0.220060639797225,1.012908598323
"1088",130028,0.237527592722133,-0.245400641235147,0.0294259780838447,-0.0555199848233559,0.143445879973891,1.45499970060904,1.03839265872239,0.142399520397589,0.438173801373156,0.220060639797225,-0.0892128169254665
"1089",130049,-0.0698610566829827,-0.71570306345907,-0.464561347379401,-0.611065751965491,-0.326385696990213,-0.239032735059177,0.0195949741464041,0.142399520397589,-0.302960611481283,-1.87346052362694,-0.0892128169254665
"1090",130063,1.15969354093748,1.63580904766054,1.01740062901034,2.44443596731625,2.0227721878303,0.325644743496894,1.37799188691439,1.41449016800372,1.92044262708204,2.54619526582407,1.56396930594724
"1091",130065,-0.0698610566829827,0.224901780988776,0.523413303547091,0.500025782318779,0.143445879973891,0.60798348277493,0.3591942023384,-0.28163069547112,0.0676065949459364,-0.245166285408144,1.012908598323
"1092",130066,1.46708219034259,1.63580904766054,1.51138795447358,2.44443596731625,2.0227721878303,2.01967717916511,1.71759111510639,1.83852038387242,1.92044262708204,1.38312795281065,2.11503001357147
"1093",130067,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1094",131301,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1095",131302,3.6188027361784,1.16550662543662,1.01740062901034,2.44443596731625,2.0227721878303,2.86669339699921,1.37799188691439,2.26255059974113,1.54987542065482,0.220060639797225,1.012908598323
"1096",131303,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1097",131304,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1098",131305,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1099",131307,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1100",131308,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1101",131309,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1102",131310,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1103",131311,2.38924813855794,0.695204203212699,0.0294259780838447,1.05557154946091,-0.326385696990213,2.01967717916511,1.03839265872239,1.41449016800372,-0.302960611481283,0.220060639797225,-0.364743170737584
"1104",131312,1.15969354093748,1.16550662543662,1.51138795447358,2.44443596731625,1.0831090339021,2.01967717916511,2.05719034329838,1.41449016800372,1.54987542065482,-0.245166285408144,1.56396930594724
"1105",131313,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1106",131314,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1107",131315,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1108",131316,2.38924813855794,1.63580904766054,2.00537527993683,2.44443596731625,1.5529406108662,2.86669339699921,-0.320004254045592,1.41449016800372,1.92044262708204,0.685287565002595,1.56396930594724
"1109",131317,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1110",131318,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1111",131319,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1112",131320,0.544916242127248,0.695204203212699,0.523413303547091,1.05557154946091,-0.326385696990213,0.325644743496894,0.3591942023384,0.566429736266298,0.0676065949459364,-1.64084706102425,-0.915803878361819
"1113",131321,1.46708219034259,0.695204203212699,2.00537527993683,0.777798665889846,2.0227721878303,-0.239032735059177,0.0195949741464041,1.41449016800372,1.1793082142276,0.220060639797225,0.737378244510886
"1114",131322,0.237527592722133,0.224901780988776,1.51138795447358,0.777798665889846,0.143445879973891,0.325644743496894,0.698793430530397,0.566429736266298,0.438173801373156,0.220060639797225,1.012908598323
"1115",131323,1.77447083974771,1.16550662543662,1.01740062901034,1.61111731660305,0.613277456937994,1.45499970060904,1.37799188691439,0.990459952135007,1.54987542065482,0.220060639797225,1.56396930594724
"1116",131324,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1117",131325,0.852304891532363,-0.245400641235147,0.523413303547091,0.777798665889846,0.613277456937994,0.60798348277493,0.0195949741464041,-0.28163069547112,0.0676065949459364,-0.245166285408144,0.186317536886651
"1118",131326,0.237527592722133,0.695204203212699,1.01740062901034,0.777798665889846,1.0831090339021,0.60798348277493,1.37799188691439,0.990459952135007,0.808741007800376,0.220060639797225,0.186317536886651
"1119",131327,1.46708219034259,1.16550662543662,1.01740062901034,1.33334443303198,0.143445879973891,0.325644743496894,2.05719034329838,1.83852038387242,1.1793082142276,0.91790102760528,1.012908598323
"1120",131328,0.852304891532363,0.224901780988776,1.01740062901034,1.61111731660305,0.613277456937994,0.325644743496894,0.698793430530397,0.142399520397589,-0.673527817908503,0.45267410239991,-0.0892128169254665
"1121",140001,-0.0698610566829827,0.224901780988776,1.01740062901034,0.500025782318779,1.0831090339021,0.325644743496894,1.71759111510639,0.142399520397589,0.0676065949459364,-0.0125528228054592,-0.640273524549701
"1122",140002,0.237527592722133,0.224901780988776,1.51138795447358,0.777798665889846,0.143445879973891,0.325644743496894,1.03839265872239,0.566429736266298,0.808741007800376,0.45267410239991,0.461847890698768
"1123",140007,-0.377249706088098,0.224901780988776,0.0294259780838447,0.500025782318779,-0.326385696990213,-0.521371474337212,0.0195949741464041,0.566429736266298,0.438173801373156,1.15051449020796,-0.364743170737584
"1124",140008,-0.0698610566829827,-0.71570306345907,-0.464561347379401,-1.16661151910763,-0.796217273954316,-1.36838769217132,-0.999202710429585,-0.705660911339828,-1.41466223076294,-0.710393210613513,-1.19133423217394
"1125",140010,0.237527592722133,-0.245400641235147,-0.464561347379401,-0.333292868394423,-0.326385696990213,-0.803710213615247,-0.999202710429585,-0.28163069547112,0.0676065949459364,-0.245166285408144,0.461847890698768
"1126",140011,0.237527592722133,-0.245400641235147,-0.464561347379401,-0.333292868394423,-0.326385696990213,-0.239032735059177,0.0195949741464041,-0.28163069547112,-0.302960611481283,-0.245166285408144,0.461847890698768
"1127",140012,-0.0698610566829827,0.224901780988776,0.0294259780838447,0.500025782318779,0.143445879973891,-0.239032735059177,0.3591942023384,0.142399520397589,0.438173801373156,0.45267410239991,-0.0892128169254665
"1128",140013,-0.684638355493213,-0.245400641235147,-1.45253599830589,0.500025782318779,0.143445879973891,-0.803710213615247,0.698793430530397,0.142399520397589,-0.673527817908503,-1.40823359842157,-0.364743170737584
"1129",140015,0.852304891532363,0.695204203212699,0.0294259780838447,0.222252898747712,0.613277456937994,1.172660961331,2.05719034329838,1.41449016800372,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1130",140018,-2.83635890132902,-2.59691275235476,-1.45253599830589,-2.83324882053403,-2.20571200484663,-1.65072643144935,-1.67840116681358,-2.82581199068337,-2.5263638500446,-0.710393210613513,-2.84451635504664
"1131",140019,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1132",140029,0.544916242127248,0.695204203212699,0.523413303547091,0.500025782318779,0.143445879973891,0.60798348277493,0.698793430530397,0.990459952135007,0.438173801373156,-0.710393210613513,0.737378244510886
"1133",140030,-0.0698610566829827,0.224901780988776,-0.464561347379401,0.500025782318779,0.143445879973891,-0.239032735059177,0.3591942023384,0.566429736266298,0.438173801373156,0.45267410239991,0.461847890698768
"1134",140032,1.15969354093748,0.695204203212699,0.523413303547091,0.500025782318779,0.613277456937994,0.325644743496894,1.03839265872239,0.142399520397589,0.0676065949459364,0.220060639797225,-0.0892128169254665
"1135",140033,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1136",140034,1.15969354093748,0.695204203212699,0.523413303547091,1.05557154946091,1.0831090339021,0.890322222052965,1.37799188691439,0.566429736266298,0.438173801373156,0.45267410239991,-0.0892128169254665
"1137",140040,-0.377249706088098,-0.71570306345907,0.0294259780838447,-1.16661151910763,0.143445879973891,0.0433060042188588,1.03839265872239,-0.28163069547112,-0.302960611481283,-0.245166285408144,-0.915803878361819
"1138",140043,0.852304891532363,0.224901780988776,0.0294259780838447,1.05557154946091,0.613277456937994,0.325644743496894,-0.320004254045592,0.142399520397589,0.0676065949459364,0.45267410239991,-0.0892128169254665
"1139",140046,0.852304891532363,0.224901780988776,-0.464561347379401,0.500025782318779,-0.326385696990213,0.325644743496894,0.3591942023384,0.566429736266298,0.0676065949459364,0.220060639797225,0.186317536886651
"1140",140048,-0.0698610566829827,-0.71570306345907,-1.45253599830589,-0.888838635536558,-0.326385696990213,-0.803710213615247,-2.01800039500557,-1.55372134307725,-1.78522943719016,-0.0125528228054592,-2.01792529361029
"1141",140049,-1.60680430370856,-0.245400641235147,0.523413303547091,-0.888838635536558,-0.796217273954316,-0.803710213615247,-0.320004254045592,-1.55372134307725,-1.04409502433572,-0.477779748010829,-1.19133423217394
"1142",140052,0.544916242127248,0.695204203212699,0.0294259780838447,0.500025782318779,0.613277456937994,0.0433060042188588,1.03839265872239,-0.28163069547112,0.808741007800376,-0.245166285408144,0.737378244510886
"1143",140053,0.237527592722133,0.224901780988776,0.0294259780838447,0.222252898747712,0.143445879973891,0.325644743496894,0.3591942023384,0.566429736266298,0.438173801373156,0.220060639797225,0.461847890698768
"1144",140054,-1.60680430370856,-1.18600548568299,-0.464561347379401,-0.611065751965491,-1.26604885091842,-0.521371474337212,-0.320004254045592,-1.97775155894596,-1.04409502433572,-1.40823359842157,-1.46686458598605
"1145",140058,1.15969354093748,0.224901780988776,1.01740062901034,0.222252898747712,-0.326385696990213,0.60798348277493,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.477779748010829,-0.0892128169254665
"1146",140059,1.46708219034259,1.16550662543662,0.523413303547091,0.777798665889846,0.613277456937994,0.60798348277493,0.3591942023384,0.990459952135007,1.1793082142276,1.61574141541333,0.461847890698768
"1147",140062,-0.0698610566829827,0.695204203212699,0.0294259780838447,0.222252898747712,0.613277456937994,-0.239032735059177,-0.320004254045592,-0.28163069547112,0.438173801373156,-0.943006673216198,0.737378244510886
"1148",140063,0.544916242127248,1.16550662543662,0.523413303547091,1.33334443303198,0.613277456937994,0.890322222052965,0.3591942023384,0.566429736266298,0.438173801373156,0.91790102760528,0.186317536886651
"1149",140064,0.544916242127248,1.16550662543662,2.00537527993683,1.05557154946091,0.143445879973891,0.890322222052965,1.71759111510639,0.990459952135007,1.1793082142276,0.45267410239991,1.28843895213512
"1150",140065,0.544916242127248,0.695204203212699,0.523413303547091,1.61111731660305,1.5529406108662,1.172660961331,1.37799188691439,0.990459952135007,0.808741007800376,0.45267410239991,1.012908598323
"1151",140067,0.544916242127248,0.695204203212699,0.0294259780838447,-0.0555199848233559,0.613277456937994,0.0433060042188588,0.698793430530397,0.990459952135007,0.438173801373156,-0.943006673216198,0.737378244510886
"1152",140068,-2.22158160251879,-4.00782001902653,-3.42848530015888,-3.38879458767616,-3.61520673573894,-3.06242012783953,-3.71599653596556,-3.24984220655208,-3.63806546932626,-1.40823359842157,-3.39557706267088
"1153",140077,-1.60680430370856,-1.18600548568299,-0.464561347379401,-0.888838635536558,-0.326385696990213,-1.65072643144935,-1.33880193862158,-1.97775155894596,-2.15579664361738,0.45267410239991,-2.56898600123452
"1154",140080,-0.0698610566829827,-1.65630790790692,-1.45253599830589,-0.888838635536558,-2.20571200484663,-1.36838769217132,-2.35759962319757,-2.40178177481466,0.0676065949459364,-0.943006673216198,-0.915803878361819
"1155",140082,-2.52897025192391,-1.65630790790692,-0.958548672842647,-1.16661151910763,-1.73588042788252,-2.21540391000542,-0.659603482237588,-1.55372134307725,-1.41466223076294,-0.710393210613513,-1.74239493979817
"1156",140083,-0.0698610566829827,0.224901780988776,0.0294259780838447,-0.0555199848233559,0.143445879973891,0.0433060042188588,0.0195949741464041,0.142399520397589,0.0676065949459364,-0.0125528228054592,0.186317536886651
"1157",140084,-1.91419295311367,-1.65630790790692,-1.45253599830589,-1.99993016982083,-1.26604885091842,-1.65072643144935,-0.999202710429585,-2.40178177481466,-1.78522943719016,-0.943006673216198,-2.56898600123452
