"","Provider.ID","ED_1b_Score","ED_2b_Score","OP_18b_Score","OP_20_Score","OP_21_Score","OP_3b_Score","OP_5_Score"
"1703",180051,-0.388694461639908,-0.406707287108907,-0.269221840799332,-0.396980169610644,1.66498607737107,3.81228721185831,-0.0323213659123208
"1704",180053,-0.425102545987056,-0.444042489746085,-0.154230051861609,-0.774730659647127,-0.407857054611828,2.68831893864958,-0.631261138856792
"1705",180056,-0.692095164532802,-0.780059313480688,-0.0392382629238865,1.86952277060825,0.807257884826423,-0.0591590625273219,-2.42808045769021
"1706",180064,0.570051759501635,-0.0333552607371252,0.363232998358143,1.26512198654988,1.37907667985619,-0.933356608356335,-0.0323213659123208
"1707",180066,-0.946951754962832,-0.854729718755045,-1.18915615230111,-1.07693105167631,-1.48001729529264,-0.0591590625273219,-1.82914068474573
"1708",180067,3.51910659162056,3.1774721660602,2.26059751583057,0.434070908469619,3.02305571556676,-0.0591590625273219,-0.0323213659123208
"1709",180069,-0.449374602218487,-0.500045293701852,-0.18297799909604,0.0563204184331356,0.807257884826423,-0.0591590625273219,-2.42808045769021
"1710",180070,-1.06831203611999,-0.705388908206332,-0.844180785487946,-0.245879973596051,-0.908198500262873,-0.0591590625273219,-0.930731025329028
"1711",180078,-0.0246136181684363,-0.276034077878783,-0.470457471440347,-0.774730659647127,-0.336379705233108,-0.0591590625273219,-1.5296707982735
"1712",180079,-0.861999558152822,-0.724056509524921,-0.700441049315792,-0.396980169610644,-0.62228910274799,-0.0591590625273219,-2.12861057121797
"1713",180080,0.339467225303036,-0.276034077878783,1.08193167921891,0.207420614447729,0.807257884826423,-0.0591590625273219,-1.23020091180126
"1714",180087,-0.437238574102771,-0.686721306887743,0.190745314951559,-0.699180561639831,0.163961740417937,-0.0591590625273219,-1.23020091180126
"1715",180088,0.205970916030163,0.302661562997478,1.05318373198448,0.509621006476915,-2.26626813845856,-0.0591590625273219,-0.930731025329028
"1716",180092,-0.485782686565634,-1.20941414380824,-0.384213629737055,-0.472530267617941,-2.55217753597345,-0.0591590625273219,-1.82914068474573
"1717",180093,0.24237900037731,0.283993961678889,1.39815909879765,0.887371496513398,2.02237282426467,-0.0591590625273219,-0.0323213659123208
"1718",180095,-1.42025685147575,-1.15341133985247,-1.82161099145859,-0.774730659647127,0.878735234205143,-0.0591590625273219,-0.331791252384556
"1719",180101,-0.740639276995665,-0.649386104250565,-0.786684891019084,-0.396980169610644,-1.62297199405008,-3.05640779108394,-0.930731025329028
"1720",180102,-0.66782310830137,-0.406707287108907,-0.18297799909604,-0.0947797775814576,0.378393788554099,-0.0591590625273219,-1.5296707982735
"1721",180103,0.800636293700234,0.713348792006438,2.20310162136171,-0.623630463632534,-0.336379705233108,-0.0591590625273219,-0.0323213659123208
"1722",180104,0.375875309650183,-0.0333552607371252,1.28316730985992,-0.245879973596051,0.735780535447702,-0.0591590625273219,-0.0323213659123208
"1723",180105,-1.63870535755863,-1.22808174512683,-1.7353671497553,-0.245879973596051,-0.264902355854387,-0.0591590625273219,-0.631261138856792
"1724",180106,-0.898407642499969,-0.612050901613387,-1.13166025783225,-0.774730659647127,-0.836721150884152,-0.0591590625273219,-0.331791252384556
"1725",180115,-0.607142967722792,-0.836062117436456,-0.729188996550223,-0.623630463632534,-0.765243801505431,-0.0591590625273219,-0.331791252384556
"1726",180116,-0.886271614384254,-0.798726914799277,-1.27539999400441,-1.3791314437055,-2.0518360903224,-3.1812931547738,-1.23020091180126
"1727",180124,-0.546462827144213,-0.0146876594185361,-0.556701313143639,-1.3035813456982,-1.6944493434288,-0.0591590625273219,-1.23020091180126
"1728",180127,-0.461510630334203,-0.388039685790318,-0.412961576971485,-1.3791314437055,-2.12331343970112,-0.0591590625273219,-1.23020091180126
"1729",180128,-0.24306212425132,-0.593383300294798,0.0182576315449749,-0.0947797775814576,1.16464463172003,-0.0591590625273219,-1.23020091180126
"1730",180130,0.41228339399733,0.452002373546191,3.00804414392577,3.078324338725,1.52203137861363,-0.0591590625273219,-0.0323213659123208
"1731",180132,-0.0974297868627308,-0.0893580646928924,0.420728892827004,0.207420614447729,-0.62228910274799,-0.0591590625273219,-0.0323213659123208
"1732",180138,-0.388694461639908,-0.724056509524921,0.190745314951559,0.811821398506102,-0.62228910274799,-0.0591590625273219,-1.23020091180126
"1733",180139,-0.995495867425695,-0.220031273923016,-0.815432838253515,-0.548080365625237,0.306916439175378,-0.0591590625273219,-0.331791252384556
"1734",180141,2.52395228613187,0.582675582776314,2.20310162136171,2.02062296662285,2.23680487240084,-0.0591590625273219,-0.0323213659123208
"1735",180143,1.60161414933747,1.16137122365258,1.71438651837639,1.56732237857907,0.664303186068982,-0.0591590625273219,-0.0323213659123208
"1736",180149,-0.32801432106133,-0.724056509524921,-0.757936943784654,-1.00138095366902,-0.264902355854387,-0.0591590625273219,-0.631261138856792
"1737",180153,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"1738",181301,-0.449374602218487,-0.780059313480688,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"1739",181302,-0.510054742797066,-0.705388908206332,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"1740",181304,-0.934815726847117,-0.798726914799277,-0.671693102081361,-0.472530267617941,1.87941812550723,-0.0591590625273219,-0.331791252384556
"1741",181305,-0.24306212425132,-0.724056509524921,-0.556701313143639,-0.245879973596051,0.950212583583864,-0.0591590625273219,-0.331791252384556
"1742",181306,-1.42025685147575,-1.265416947764,-1.41913973017656,0.585171104484212,0.807257884826423,-0.0591590625273219,-0.631261138856792
"1743",181307,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"1744",181308,-1.09258409235142,-0.910732522710812,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"1745",181309,-0.170245955557025,-0.210697473263721,-1.07416436336339,0.207420614447729,0.44987113793282,-0.0591590625273219,-0.0323213659123208
"1746",181310,-0.946951754962832,-0.500045293701852,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,0.267148520559915
"1747",181311,-1.21394437350858,-1.00407052930376,-1.50538357187985,-1.15248114968361,-1.76592669280752,-0.0591590625273219,1.46502806644886
"1748",181312,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"1749",181314,-0.206654039904172,0.153320752448766,-0.18297799909604,1.11402179053529,-0.050470307718225,-0.0591590625273219,4.75919681764345
"1750",181315,-0.728503248879949,-0.798726914799277,-1.67787125528644,-1.00138095366902,-0.193425006475666,-0.0591590625273219,0.56661840703215
"1751",181316,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"1752",181317,-1.83288180741008,-1.24674934644542,-1.93660278039631,-0.548080365625237,-0.050470307718225,-0.0591590625273219,1.16555817997662
"1753",181318,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"1754",181319,-0.41296651787134,-0.425374888427496,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"1755",181320,-2.02705825726153,-1.47076056226848,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"1756",181321,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"1757",181322,-0.170245955557025,-0.210697473263721,-1.76411509698973,0.509621006476915,2.09385017364339,-0.0591590625273219,-0.0323213659123208
"1758",181323,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"1759",181324,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"1760",181325,-0.170245955557025,-0.210697473263721,0.363232998358143,2.09617306463014,-0.050470307718225,-0.0591590625273219,4.16025704469898
"1761",181327,-0.995495867425695,-1.06007333325952,-1.24665204676998,0.282970712455025,-0.62228910274799,-0.0591590625273219,-0.631261138856792
"1762",181328,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"1763",181329,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"1764",181330,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.331791252384556
"1765",181331,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"1766",183300,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"1767",190002,-0.218790068019888,-0.220031273923016,-0.18297799909604,-1.22803124769091,-0.693766452126711,-0.0591590625273219,-0.0323213659123208
"1768",190003,-0.376558433524193,-1.02273813062235,-1.96535072763074,-1.15248114968361,0.378393788554099,-0.0591590625273219,-0.0323213659123208
"1769",190004,-0.218790068019888,-0.556048097657619,-0.499205418674777,-0.850280757654424,0.0210070416604957,-0.0591590625273219,-0.0323213659123208
"1770",190005,2.82735298902476,1.44138524343141,3.50164639794094,2.77612394669581,1.66498607737107,-0.0591590625273219,-0.0323213659123208
"1771",190006,1.41957372760174,1.06803321705963,-0.384213629737055,1.03847169252799,1.87941812550723,-0.0591590625273219,-0.0323213659123208
"1772",190007,-0.558598855259929,-0.444042489746085,-0.269221840799332,-0.623630463632534,-0.550811753369269,-0.0591590625273219,-0.331791252384556
"1773",190008,-0.267334180482751,-0.462710091064674,-0.786684891019084,0.434070908469619,0.163961740417937,-0.0591590625273219,-0.0323213659123208
"1774",190011,0.679276012543076,0.452002373546191,-0.0392382629238865,-0.396980169610644,0.0924843910392163,-0.0591590625273219,2.96237749881004
"1775",190013,-0.595006939607076,-0.500045293701852,-1.16040820506668,-0.019229679574161,-0.765243801505431,-0.0591590625273219,-0.0323213659123208
"1776",190014,-0.75277530511138,-0.35070448315314,-1.93660278039631,-1.4546815417128,-1.90888139156496,-0.0591590625273219,-1.82914068474573
"1777",190015,-0.437238574102771,1.1240360210154,-0.0967341573927478,0.660721202491508,0.664303186068982,-0.0591590625273219,-0.0323213659123208
"1778",190017,-0.121701843094162,0.190655955085944,-0.384213629737055,-0.396980169610644,-0.765243801505431,-0.0591590625273219,-0.0323213659123208
"1779",190019,1.72297443049463,1.18003882497116,1.11067962645334,-1.15248114968361,1.37907667985619,-0.0591590625273219,-0.0323213659123208
"1780",190020,-0.315878292945614,0.0226475432186421,-0.815432838253515,-0.396980169610644,-0.479334403990549,-0.0591590625273219,-0.930731025329028
"1781",190025,-0.485782686565634,-0.780059313480688,-1.01666846889453,-0.019229679574161,-0.908198500262873,-0.0591590625273219,0.56661840703215
"1782",190026,-0.0610217025155836,-0.238698875241605,0.190745314951559,-1.3035813456982,-0.836721150884152,-0.0591590625273219,-0.0323213659123208
"1783",190027,0.0846106348730053,0.433334772227602,0.190745314951559,-1.00138095366902,0.950212583583864,-0.0591590625273219,-0.0323213659123208
"1784",190034,0.0482025505258581,-0.220031273923016,-1.07416436336339,-0.245879973596051,-0.908198500262873,-0.0591590625273219,1.16555817997662
"1785",190036,1.29821344644458,1.03069801442245,0.679460417936881,0.811821398506102,1.16464463172003,-0.0591590625273219,-0.0323213659123208
"1786",190039,-0.145973899325594,0.227991157723122,-0.154230051861609,0.207420614447729,-1.26558524715648,-0.0591590625273219,-0.0323213659123208
"1787",190040,-0.570734883375644,-0.33203688183455,0.24824120942042,-0.623630463632534,-1.05115319902031,-0.0591590625273219,-0.0323213659123208
"1788",190041,0.24237900037731,1.36671483815706,0.133249420482698,-0.472530267617941,0.163961740417937,-0.0591590625273219,-0.0323213659123208
"1789",190044,-0.825591473805675,-0.985402927985168,-0.815432838253515,0.207420614447729,0.44987113793282,-0.0591590625273219,3.86078715822674
"1790",190045,0.1574268035673,-0.126693267330071,0.305737103889282,0.962921594520695,-2.69513223473089,-0.0591590625273219,-0.0323213659123208
"1791",190046,-0.32801432106133,0.0786503471744093,-0.18297799909604,-1.15248114968361,-1.3370625965352,-0.0591590625273219,-0.0323213659123208
"1792",190050,-0.206654039904172,-0.593383300294798,0.305737103889282,0.509621006476915,2.88010101680932,-0.0591590625273219,3.26184738528227
"1793",190053,-0.145973899325594,-0.220031273923016,-0.959172574425668,-0.321430071603347,-0.050470307718225,-0.0591590625273219,-2.12861057121797
"1794",190054,0.667139984427361,0.115985549811587,0.0757535260138363,0.887371496513398,0.878735234205143,-0.0591590625273219,-0.0323213659123208
"1795",190060,-0.0610217025155836,-0.0146876594185361,-0.384213629737055,0.509621006476915,0.0210070416604957,-0.0591590625273219,-0.0323213659123208
"1796",190064,0.618595871964498,0.0786503471744093,0.823200154109034,0.0563204184331356,0.878735234205143,-0.0591590625273219,3.56131727175451
"1797",190065,1.09190096847741,1.83340487112178,0.880696048577895,-0.245879973596051,0.807257884826423,-0.0591590625273219,-0.0323213659123208
"1798",190079,-0.206654039904172,-0.220031273923016,-1.10291231059782,-1.3035813456982,-0.050470307718225,-0.0591590625273219,0.866088293504386
"1799",190081,-0.510054742797066,-0.593383300294798,-0.240473893564901,-0.396980169610644,1.52203137861363,-0.0591590625273219,4.16025704469898
"1800",190086,-0.085293758747015,-0.126693267330071,-0.211725946330471,1.49177228057177,-0.62228910274799,-0.0591590625273219,-1.82914068474573
"1801",190088,-1.3110325984343,-1.00407052930376,-1.67787125528644,-0.548080365625237,-0.407857054611828,-0.0591590625273219,-0.631261138856792
"1802",190090,-1.14112820481428,-1.06007333325952,-1.3616438357077,-0.472530267617941,-0.62228910274799,-0.0591590625273219,3.26184738528227
"1803",190098,1.44384578383317,0.937360007829507,1.31191525709436,1.71842257459366,3.02305571556676,-0.0591590625273219,-0.0323213659123208
"1804",190099,-1.17753628916143,-0.892064921392223,-1.76411509698973,-0.92583085566172,-0.550811753369269,-0.0591590625273219,-0.0323213659123208
"1805",190102,-0.364422405408477,-0.0520228620557143,0.104501473248267,1.26512198654988,0.44987113793282,-0.0591590625273219,-0.0323213659123208
"1806",190106,-0.607142967722792,-0.686721306887743,-1.24665204676998,-0.774730659647127,1.30759933047747,-0.0591590625273219,-0.930731025329028
"1807",190111,0.205970916030163,0.321329164316067,0.0182576315449749,2.32282335865203,1.59350872799235,-0.0591590625273219,0.866088293504386
"1808",190114,-1.3838487671286,-1.52676336622425,-0.499205418674777,-0.019229679574161,-0.765243801505431,-0.0591590625273219,-0.0323213659123208
"1809",190116,-0.41296651787134,-0.780059313480688,-0.470457471440347,0.811821398506102,0.44987113793282,-0.0591590625273219,2.96237749881004
"1810",190118,-1.17753628916143,-1.00407052930376,-0.556701313143639,-0.774730659647127,-0.050470307718225,-0.0591590625273219,3.86078715822674
"1811",190125,2.62104051105759,3.38281578056468,-0.0679862101583172,1.41622218256447,1.73646342674979,-0.0591590625273219,-0.0323213659123208
"1812",190128,-2.02705825726153,-1.58276617018002,1.08193167921891,3.45607482876148,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"1813",190133,-0.32801432106133,-0.910732522710812,-1.96535072763074,-0.92583085566172,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"1814",190140,-0.910543670615685,-0.892064921392223,-0.757936943784654,-0.321430071603347,-0.264902355854387,-0.0591590625273219,-0.930731025329028
"1815",190144,-1.03190395177284,-0.630718502931976,-1.30414794123884,-1.60578173772739,-2.48070018659473,-0.0591590625273219,-1.5296707982735
"1816",190145,-0.085293758747015,-0.126693267330071,-0.671693102081361,-0.170329875588754,1.09316728234131,-0.0591590625273219,2.36343772586556
