"","Provider.ID","MORT_30_AMI_Score","MORT_30_CABG_Score","MORT_30_COPD_Score","MORT_30_HF_Score","MORT_30_PN_Score","MORT_30_STK_Score","PSI_4_SURG_COMP_Score"
"1195",140167,-0.151942898958698,-0.0680653387391859,0.577211269925593,0.770377334616342,0.331730375002818,-0.141677683674477,-0.0397072044145437
"1196",140172,0.545700894417739,-0.0680653387391859,0.577211269925593,-1.72673664480176,-0.573929706160506,0.106391273300795,-2.10459805253917
"1197",140174,0.545700894417739,1.69369338291684,0.789688169379429,-0.679559814723203,0.864471599216539,0.76790849190152,-0.294381583194376
"1198",140176,-0.384490830084178,-0.0680653387391859,1.74583421692168,0.609273206911949,-1.42631566490246,-1.29933281622574,-1.35364669847333
"1199",140177,-0.0356689333959588,-0.0680653387391859,0.36473437047176,-0.599007750871006,-1.26649329763834,0.0237016209757053,-0.0397072044145437
"1200",140179,0.19687899772952,-0.0680653387391859,-1.228842375432,-0.679559814723203,0.491552742266935,-2.87043621040246,-0.612611868890946
"1201",140180,-1.19840858902335,-1.32646442563635,-1.12260392570508,-1.80728870865396,-0.573929706160506,-1.96085003482647,-1.886434513903
"1202",140181,-0.617038761209657,-0.0680653387391859,0.152257471017924,-0.760111878575401,-0.254284971632274,-0.0589880313493849,-0.0397072044145437
"1203",140182,0.313152963292261,-0.0680653387391859,0.577211269925593,-0.921216006279795,2.24959878217221,1.8428739721277,2.55526695246245
"1204",140184,-0.268216864521437,-0.0680653387391859,-1.54755772461275,0.609273206911949,0.704649231952422,0.271770577950976,-0.444030952672083
"1205",140185,-1.31468255458609,-0.823104790877483,-1.54755772461275,-2.21004902791495,1.02429396648066,-2.20891899180174,-2.95110864253657
"1206",140186,-0.268216864521437,0.435294296019677,-2.07874997324733,-1.16287219783639,-1.21321917521697,0.0237016209757053,-2.04329590118686
"1207",140187,-2.01232634796253,-1.07478460825691,-0.272696327889744,1.09258559002513,1.66358343553712,-0.472436292974837,-1.34733618289294
"1208",140189,0.894522791105959,-0.0680653387391859,-1.44131927488583,0.367617015355357,-0.360833216475018,0.519839534926248,1.88545079871584
"1209",140191,-0.965860657897876,2.1970530176757,-0.485173227343578,-2.45170521947154,-1.5328639097452,-1.54740177320101,-0.967803745844059
"1210",140197,-0.0356689333959588,-0.0680653387391859,-0.697650126797411,-0.115695367757825,-2.01233101153755,-0.0589880313493849,-0.0397072044145437
"1211",140200,0.0806050321667803,-0.0680653387391859,-2.29122687270117,-1.80728870865396,0.171908007738702,-1.54740177320101,1.19850610267962
"1212",140202,-0.733312726772396,-0.57142497349805,-2.18498842297425,-0.921216006279795,-0.467381461317762,-2.12622933947665,-0.420591894802081
"1213",140206,0.19687899772952,-0.0680653387391859,0.0460190212910077,-0.196247431610021,-1.10667093037423,-0.0589880313493849,1.4076546190581
"1214",140208,-1.08213462346062,-2.83654332991294,-0.803888576524329,-1.88784077250616,-1.37304154248109,-2.04353968715156,1.07770480442653
"1215",140209,0.313152963292261,4.21049155671116,0.152257471017924,0.850929398468539,-0.0944626043681582,0.0237016209757053,0.61343115815533
"1216",140210,-0.0356689333959588,-0.0680653387391859,-0.697650126797411,0.689825270764145,0.385004497424191,1.92556362445278,-0.0397072044145437
"1217",140211,-0.965860657897876,-0.0680653387391859,-0.803888576524329,0.125960823798767,-0.733752073424622,-2.62236725342719,-1.35364669847333
"1218",140213,-2.12860031352527,-0.0680653387391859,-0.37893477761666,-2.12949696406275,-0.68047795100325,-1.38202246855083,-2.00362980325301
"1219",140217,1.5921665844824,-0.319745156118618,-0.272696327889744,-0.921216006279795,0.171908007738702,1.59480501515242,1.68080979346621
"1220",140223,-1.19840858902335,2.1970530176757,-1.44131927488583,-0.115695367757825,-0.733752073424622,1.34673605817715,-1.95585018528724
"1221",140224,-1.77977841683705,0.68697411339911,-1.44131927488583,-1.80728870865396,-1.00012268553148,-1.38202246855083,0.978539559591906
"1222",140228,-2.12860031352527,1.69369338291684,-0.37893477761666,-0.276799495462218,-0.0411884819467854,-1.87816038250138,-0.384531805771308
"1223",140231,-3.29133996915267,-1.32646442563635,-1.65379617433967,-2.29060109176714,-0.733752073424622,-0.307056988324657,-1.84857142042069
"1224",140233,-1.66350445127431,-1.82982406039521,1.2146419682871,2.54252273936468,0.864471599216539,0.9332877965517,-1.5573862014972
"1225",140234,0.778248825543217,-0.0680653387391859,0.152257471017924,0.689825270764145,1.23739045616614,1.59480501515242,-0.0397072044145437
"1226",140239,1.47589261891966,2.952092469814,-0.803888576524329,0.528721143059752,1.39721282343026,2.58708084305351,-0.525166152991322
"1227",140240,0.19687899772952,-0.0680653387391859,-0.591411677070495,-0.437903623166613,-1.21321917521697,-1.71278107785119,-0.746034198304806
"1228",140242,0.894522791105959,-0.823104790877483,-1.33508082515891,-0.276799495462218,0.385004497424191,-0.637815597625019,-1.13638466206292
"1229",140250,0.0806050321667803,-0.0680653387391859,0.36473437047176,-2.21004902791495,0.331730375002818,-0.720505249950109,-0.639656935664027
"1230",140251,-0.849586692335135,-0.0680653387391859,-1.65379617433967,-2.61280934717593,-0.467381461317762,-0.0589880313493849,-0.343062703385919
"1231",140252,0.661974859980478,-0.0680653387391859,0.895926619106345,0.770377334616342,0.864471599216539,1.26404640585206,-3.52845771298601
"1232",140258,-1.43095652014883,-0.319745156118618,-2.60994222188192,-1.80728870865396,-1.90578276669481,-1.38202246855083,-3.28646747052275
"1233",140275,-0.151942898958698,-0.0680653387391859,0.577211269925593,1.65645003699051,-0.0411884819467854,-0.307056988324657,-0.0397072044145437
"1234",140276,-0.849586692335135,-2.08150387777464,-1.01636547597816,-1.64618458094957,-0.0411884819467854,0.0237016209757053,1.67990829124044
"1235",140280,-1.77977841683705,1.94537320029627,-0.166457878162826,0.528721143059752,2.35614702701496,-0.141677683674477,-1.49428104569334
"1236",140281,-3.29133996915267,-1.07478460825691,-2.503703772155,-2.69336141102813,-2.22542750122304,-2.87043621040246,-0.000491857593578034
"1237",140286,-0.500764795646918,-0.0680653387391859,0.470972820198677,0.206512887650964,-0.147736726789529,0.85059814422661,-0.347570214514766
"1238",140288,0.429426928855,-1.82982406039521,-0.910127026251246,-0.599007750871006,-0.520655583739134,-0.141677683674477,-1.86119245158146
"1239",140289,3.56882399904897,-0.0680653387391859,-0.37893477761666,1.09258559002513,0.544826864688306,-0.968574206925381,-0.293480080968607
"1240",140290,-1.31468255458609,-0.0680653387391859,-2.18498842297425,-2.12949696406275,-1.10667093037423,-1.79547073017629,-1.56730272598066
"1241",140291,-2.01232634796253,0.183614478640245,-1.44131927488583,-0.599007750871006,-0.254284971632274,-0.885884554600289,1.53296342844004
"1242",140292,-0.733312726772396,-0.0680653387391859,0.68344971965251,-0.679559814723203,-0.893574440688739,0.354460230276067,-0.0397072044145437
"1243",140294,-0.0356689333959588,-0.0680653387391859,0.68344971965251,-0.196247431610021,-0.0411884819467854,1.51211536282733,-0.0397072044145437
"1244",140300,-0.0356689333959588,-0.0680653387391859,-0.485173227343578,-0.437903623166613,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"1245",140304,0.429426928855,-0.0680653387391859,0.258495920744843,-1.08232013398419,0.0653597628959583,0.0237016209757053,-0.606301353310562
"1246",141300,-0.0356689333959588,-0.0680653387391859,0.68344971965251,-0.0351433039056281,0.491552742266935,-0.0589880313493849,-0.0397072044145437
"1247",141301,-0.0356689333959588,-0.0680653387391859,0.152257471017924,-0.357351559314416,-0.147736726789529,-0.0589880313493849,-0.0397072044145437
"1248",141302,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0944626043681582,-0.0589880313493849,-0.0397072044145437
"1249",141303,-0.0356689333959588,-0.0680653387391859,0.470972820198677,-0.115695367757825,-0.787026195845994,-0.0589880313493849,-0.0397072044145437
"1250",141304,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,2.54252273936468,1.02429396648066,-0.0589880313493849,-0.0397072044145437
"1251",141305,-0.0356689333959588,-0.0680653387391859,-0.272696327889744,0.367617015355357,-0.573929706160506,-0.0589880313493849,-0.0397072044145437
"1252",141306,-0.0356689333959588,-0.0680653387391859,0.258495920744843,-0.0351433039056281,1.39721282343026,-0.0589880313493849,-0.0397072044145437
"1253",141307,-0.0356689333959588,-0.0680653387391859,-0.910127026251246,-0.357351559314416,0.651375109531051,-0.0589880313493849,-0.0397072044145437
"1254",141308,-0.0356689333959588,-0.0680653387391859,0.152257471017924,-0.0351433039056281,0.704649231952422,-0.0589880313493849,-0.0397072044145437
"1255",141309,-0.0356689333959588,-0.0680653387391859,-0.37893477761666,-1.16287219783639,-0.573929706160506,-0.0589880313493849,-0.0397072044145437
"1256",141310,-0.0356689333959588,-0.0680653387391859,0.68344971965251,-0.921216006279795,0.331730375002818,-0.0589880313493849,-0.0397072044145437
"1257",141311,0.429426928855,-0.0680653387391859,0.152257471017924,0.770377334616342,0.651375109531051,0.189080925625886,-0.0397072044145437
"1258",141312,-0.0356689333959588,-0.0680653387391859,-0.272696327889744,-0.115695367757825,-1.90578276669481,-0.0589880313493849,-0.0397072044145437
"1259",141313,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,1.01203352617293,-0.254284971632274,-0.0589880313493849,-0.0397072044145437
"1260",141315,-0.0356689333959588,-0.0680653387391859,-0.272696327889744,-0.921216006279795,0.278456252581446,-0.0589880313493849,-0.0397072044145437
"1261",141316,-0.0356689333959588,-0.0680653387391859,-0.910127026251246,0.770377334616342,-0.201010849210902,-0.0589880313493849,-0.0397072044145437
"1262",141317,-0.0356689333959588,-0.0680653387391859,-0.485173227343578,-0.760111878575401,-0.467381461317762,-0.0589880313493849,-0.0397072044145437
"1263",141318,-0.0356689333959588,-0.0680653387391859,-0.37893477761666,-0.357351559314416,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"1264",141319,-0.0356689333959588,-0.0680653387391859,-0.272696327889744,1.33424178158172,1.29066457858752,-0.0589880313493849,-0.0397072044145437
"1265",141320,-0.0356689333959588,-0.0680653387391859,1.00216506883326,-0.196247431610021,-0.254284971632274,-0.0589880313493849,-0.0397072044145437
"1266",141321,-0.0356689333959588,-0.0680653387391859,0.0460190212910077,0.367617015355357,0.118633885317331,-0.0589880313493849,-0.0397072044145437
"1267",141322,-0.0356689333959588,-0.0680653387391859,0.36473437047176,0.528721143059752,1.45048694585163,1.09866710120188,-0.0397072044145437
"1268",141323,-0.0356689333959588,-0.0680653387391859,-1.12260392570508,-1.32397632554078,-0.41410733889639,-0.0589880313493849,-0.0397072044145437
"1269",141324,-0.0356689333959588,-0.0680653387391859,-0.272696327889744,1.73700210084271,2.14305053732947,-0.0589880313493849,-0.0397072044145437
"1270",141325,-0.0356689333959588,-0.0680653387391859,-0.910127026251246,0.206512887650964,0.0653597628959583,-0.0589880313493849,-0.0397072044145437
"1271",141326,-0.0356689333959588,-0.0680653387391859,0.577211269925593,2.46197067551248,-0.254284971632274,-0.0589880313493849,-0.0397072044145437
"1272",141327,-0.0356689333959588,-0.0680653387391859,-0.591411677070495,1.8175541646949,0.385004497424191,-0.555125945299929,-0.0397072044145437
"1273",141328,-0.0356689333959588,-0.0680653387391859,-0.591411677070495,-0.357351559314416,-0.307559094053646,-0.0589880313493849,-0.0397072044145437
"1274",141329,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"1275",141330,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,0.331730375002818,-0.0589880313493849,-0.0397072044145437
"1276",141331,-0.0356689333959588,-0.0680653387391859,0.470972820198677,1.8981062285471,0.811197476795166,-0.0589880313493849,-0.0397072044145437
"1277",141332,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,1.57589797313831,1.45048694585163,-0.0589880313493849,-0.0397072044145437
"1278",141333,-0.0356689333959588,-0.0680653387391859,0.68344971965251,1.25368971772952,1.23739045616614,-0.0589880313493849,-0.0397072044145437
"1279",141334,-0.0356689333959588,-0.0680653387391859,0.258495920744843,-0.679559814723203,-0.520655583739134,-0.0589880313493849,-0.0397072044145437
"1280",141335,-0.0356689333959588,-0.0680653387391859,-0.272696327889744,-0.599007750871006,-1.21321917521697,-0.0589880313493849,-0.0397072044145437
"1281",141336,-0.0356689333959588,-0.0680653387391859,0.36473437047176,0.125960823798767,-0.360833216475018,-0.0589880313493849,-0.0397072044145437
"1282",141337,0.429426928855,-0.0680653387391859,1.42711886774093,2.86473099477346,-0.307559094053646,1.42942571050224,-0.0397072044145437
"1283",141338,-0.0356689333959588,-0.0680653387391859,1.10840351856018,0.125960823798767,0.225182130160075,-0.0589880313493849,-0.0397072044145437
"1284",141339,-0.0356689333959588,-0.0680653387391859,-1.33508082515891,0.448169079207554,-1.1599450527956,0.271770577950976,-0.0397072044145437
"1285",141340,-0.0356689333959588,-0.0680653387391859,2.06454956610243,0.528721143059752,-0.520655583739134,-0.0589880313493849,-0.0397072044145437
"1286",141341,-0.0356689333959588,-0.0680653387391859,-1.33508082515891,-1.08232013398419,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"1287",141342,-0.0356689333959588,-0.0680653387391859,-0.910127026251246,0.689825270764145,-0.41410733889639,-0.0589880313493849,-0.0397072044145437
"1288",141343,-0.0356689333959588,-0.0680653387391859,-0.910127026251246,1.33424178158172,1.18411633374477,0.85059814422661,-0.0397072044145437
"1289",141344,-0.0356689333959588,-0.0680653387391859,-0.910127026251246,0.528721143059752,-1.05339680795285,-0.141677683674477,-0.0397072044145437
"1290",141345,-0.0356689333959588,-0.0680653387391859,-0.166457878162826,-0.679559814723203,-0.0944626043681582,-0.0589880313493849,-0.0397072044145437
"1291",141346,-0.0356689333959588,-0.0680653387391859,0.152257471017924,1.33424178158172,-0.787026195845994,-0.0589880313493849,-0.0397072044145437
"1292",141347,-0.0356689333959588,-0.0680653387391859,0.470972820198677,0.689825270764145,0.917745721637911,-0.0589880313493849,-0.0397072044145437
"1293",141348,-0.0356689333959588,-0.0680653387391859,-0.166457878162826,-0.51845568701881,-0.467381461317762,-0.0589880313493849,-0.0397072044145437
"1294",141349,-0.0356689333959588,-0.0680653387391859,0.0460190212910077,1.09258559002513,2.62251763912182,-0.0589880313493849,-0.0397072044145437
"1295",141350,-0.0356689333959588,-0.0680653387391859,1.74583421692168,0.931481462320737,1.71685755795849,0.354460230276067,-0.0397072044145437
"1296",141351,-0.0356689333959588,-0.0680653387391859,-0.697650126797411,-1.64618458094957,-1.95905688911618,-0.0589880313493849,-0.0397072044145437
"1297",143300,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"1298",143301,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"1299",143302,-0.0356689333959588,-0.0680653387391859,-0.0602194284359091,-0.0351433039056281,-0.0411884819467854,-0.0589880313493849,-0.0397072044145437
"1300",150001,0.894522791105959,-0.0680653387391859,0.577211269925593,0.28706495150316,1.77013168037986,-0.141677683674477,-0.0397072044145437
"1301",150002,-0.0356689333959588,-0.319745156118618,-2.18498842297425,-2.04894490021055,-1.00012268553148,1.18135675352697,-2.42192683600997
"1302",150004,0.313152963292261,-0.0680653387391859,-2.29122687270117,-2.04894490021055,-0.68047795100325,-1.13395351157556,0.412396161808772
"1303",150005,-0.384490830084178,-0.0680653387391859,0.470972820198677,-0.760111878575401,-0.573929706160506,0.106391273300795,-0.855115967622894
"1304",150006,1.82471451560787,2.44873283505513,1.2146419682871,1.73700210084271,0.811197476795166,3.82742562792987,0.941577968335364
"1305",150007,-0.617038761209657,-0.0680653387391859,1.32088041801401,0.125960823798767,1.39721282343026,-0.720505249950109,0.183414596463365
"1306",150008,-0.0356689333959588,-0.319745156118618,-2.29122687270117,-2.12949696406275,-1.05339680795285,-2.04353968715156,0.710793398538418
"1307",150009,-0.151942898958698,-0.0680653387391859,-1.33508082515891,-0.679559814723203,-0.733752073424622,-0.803194902275199,-1.62680187288143
"1308",150010,0.778248825543217,-0.0680653387391859,-0.272696327889744,1.33424178158172,0.331730375002818,-0.141677683674477,0.222179192171444
"1309",150011,-1.31468255458609,-0.0680653387391859,-1.76003462406658,-1.40452838939298,-0.201010849210902,1.09866710120188,-0.0500744800108892
