"","Provider.ID","H_CLEAN_LINEAR_SCORE_mean","H_COMP_1_LINEAR_SCORE_mean","H_COMP_2_LINEAR_SCORE_mean","H_COMP_3_LINEAR_SCORE_mean","H_COMP_4_LINEAR_SCORE_mean","H_COMP_5_LINEAR_SCORE_mean","H_COMP_6_LINEAR_SCORE_mean","H_COMP_7_LINEAR_SCORE_mean","H_HSP_RATING_LINEAR_SCORE_mean","H_QUIET_LINEAR_SCORE_mean","H_RECMND_LINEAR_SCORE_mean"
"3524",390039,0.443097266010335,0.266085586711831,-0.808642476154683,-0.302248841423098,0.168752495505084,-0.672207629921286,-0.266821201909208,-0.195672364517345,-0.870082066511758,-1.80107388003079,-0.963412815345777
"3525",390041,-0.606985631584164,-0.139048197222674,0.0344895810159586,-0.302248841423098,0.168752495505084,-0.672207629921286,0.602536794651935,-0.922041311318248,-0.55362298000857,-0.0147109578037188,-0.963412815345777
"3526",390042,0.443097266010335,1.07635315458084,0.0344895810159586,0.172047260438778,0.973625036948773,0.0507676482894047,0.0229647969445066,0.167512108883106,0.0792951929978079,-1.00713480348542,0.219773067665349
"3527",390043,1.23065943920621,-0.139048197222674,0.8776216381866,0.409195311369716,-0.23368377521676,0.0507676482894047,0.602536794651935,0.167512108883106,-0.55362298000857,-0.808650034349083,-0.490138462141326
"3528",390044,0.443097266010335,0.266085586711831,-0.387076447569362,-0.302248841423098,0.168752495505084,-0.431215870517722,0.312750795798221,0.167512108883106,-0.237163893505381,-1.00713480348542,0.219773067665349
"3529",390045,1.23065943920621,0.671219370646337,0.456055609601279,0.409195311369716,0.571188766226928,-0.190224111114159,0.602536794651935,0.167512108883106,0.395754279500997,-0.411680496076401,0.219773067665349
"3530",390046,-0.34446490718554,-0.139048197222674,-0.808642476154683,-0.302248841423098,0.168752495505084,-0.913199389324849,0.0229647969445066,-0.195672364517345,-0.237163893505381,-1.00713480348542,0.219773067665349
"3531",390048,0.18057654161171,-0.139048197222674,-0.808642476154683,0.172047260438778,-0.23368377521676,-0.672207629921286,-0.266821201909208,-1.2852257847187,-1.81945932602132,-0.808650034349083,-2.1465986983569
"3532",390049,0.18057654161171,0.266085586711831,0.0344895810159586,-0.0651007904921603,-0.23368377521676,-0.431215870517722,0.0229647969445066,0.167512108883106,0.0792951929978079,-1.20561957262177,0.219773067665349
"3533",390050,-2.44463070237454,-0.949315765091685,-0.808642476154683,-1.25084104514685,-1.03855631666045,-1.15419114872841,-0.266821201909208,-0.922041311318248,-1.50300023951814,-1.99955864916713,-0.726775638743552
"3534",390052,0.705617990408959,-0.54418198115718,-0.387076447569362,0.172047260438778,0.168752495505084,-1.63617466753554,0.602536794651935,-0.922041311318248,-1.81945932602132,-0.0147109578037188,-2.1465986983569
"3535",390056,1.23065943920621,1.48148693851535,0.456055609601279,1.12063946416253,0.973625036948773,0.773742926500095,0.312750795798221,0.167512108883106,0.0792951929978079,0.183773811332622,-0.490138462141326
"3536",390057,0.968138714807584,0.671219370646337,-0.387076447569362,0.646343362300654,0.168752495505084,0.0507676482894047,0.602536794651935,0.167512108883106,0.395754279500997,-0.610165265212742,0.693047420869799
"3537",390058,0.443097266010335,0.266085586711831,0.456055609601279,0.409195311369716,0.973625036948773,0.0507676482894047,1.18210879235936,-0.195672364517345,0.0792951929978079,0.183773811332622,-0.726775638743552
"3538",390061,-0.34446490718554,-0.949315765091685,-0.808642476154683,-0.539396892354036,-0.636120045938604,-1.15419114872841,0.602536794651935,-0.922041311318248,-0.55362298000857,-0.21319572694006,-0.490138462141326
"3539",390062,1.75570088800346,1.48148693851535,0.8776216381866,1.35778751509347,1.37606130767062,0.773742926500095,0.602536794651935,0.530696582283557,1.34513153901056,0.183773811332622,1.16632177407425
"3540",390063,-1.39454780478004,-0.139048197222674,-0.808642476154683,-0.0651007904921603,-1.03855631666045,-1.15419114872841,-0.266821201909208,-0.195672364517345,-0.55362298000857,-1.80107388003079,0.219773067665349
"3541",390065,1.23065943920621,0.266085586711831,-0.808642476154683,1.12063946416253,0.571188766226928,0.291759407692968,0.0229647969445066,0.530696582283557,0.0792951929978079,-1.20561957262177,-0.0168641089368761
"3542",390066,0.968138714807584,0.266085586711831,-0.808642476154683,0.409195311369716,0.168752495505084,0.532751167096532,0.312750795798221,0.167512108883106,-0.237163893505381,-0.610165265212742,-0.253501285539101
"3543",390067,-0.0819441827869147,0.671219370646337,0.456055609601279,0.172047260438778,0.571188766226928,0.291759407692968,0.892322793505649,0.167512108883106,0.712213366004185,0.382258580468963,0.929684597472024
"3544",390068,-0.0819441827869147,-0.54418198115718,0.456055609601279,-0.0651007904921603,-0.636120045938604,-0.913199389324849,0.312750795798221,-0.195672364517345,0.0792951929978079,-0.0147109578037188,0.219773067665349
"3545",390070,0.18057654161171,-1.35444954902619,-2.91647261908129,-0.539396892354036,-2.24586512882598,-1.39518290813198,-0.266821201909208,-1.2852257847187,-1.50300023951814,-0.0147109578037188,-1.67332434515245
"3546",390071,0.18057654161171,-0.54418198115718,0.8776216381866,-0.302248841423098,0.168752495505084,-1.39518290813198,-0.846393199616636,-0.922041311318248,-0.55362298000857,-0.610165265212742,-0.963412815345777
"3547",390072,-0.34446490718554,-0.949315765091685,-0.387076447569362,-0.539396892354036,-0.23368377521676,-0.672207629921286,-0.266821201909208,-0.922041311318248,-0.55362298000857,0.580743349605304,-1.43668716855023
"3548",390073,-0.34446490718554,-0.139048197222674,-0.387076447569362,-0.302248841423098,-0.636120045938604,-0.672207629921286,-0.846393199616636,-0.922041311318248,-1.50300023951814,-1.80107388003079,-1.200049991948
"3549",390076,-0.0819441827869147,-0.54418198115718,-0.808642476154683,-0.776544943284974,0.168752495505084,-1.8771664269391,0.312750795798221,-0.922041311318248,-0.55362298000857,-0.808650034349083,-0.963412815345777
"3550",390079,-0.0819441827869147,0.266085586711831,-0.387076447569362,-0.539396892354036,-0.23368377521676,-0.431215870517722,0.312750795798221,-0.195672364517345,0.0792951929978079,-1.20561957262177,-0.0168641089368761
"3551",390080,-0.606985631584164,-0.54418198115718,-0.387076447569362,-0.302248841423098,-1.03855631666045,-0.672207629921286,0.602536794651935,-0.558856837917797,-0.237163893505381,-1.00713480348542,-0.253501285539101
"3552",390081,-0.869506355982789,-0.54418198115718,-1.23020850474,-1.25084104514685,-0.636120045938604,-0.913199389324849,0.312750795798221,-0.195672364517345,-1.81945932602132,-1.00713480348542,-1.43668716855023
"3553",390084,1.75570088800346,-0.139048197222674,1.72075369535724,-0.302248841423098,-1.03855631666045,0.291759407692968,1.18210879235936,0.167512108883106,-0.237163893505381,-0.0147109578037188,-0.253501285539101
"3554",390086,-0.869506355982789,-0.139048197222674,-0.808642476154683,-0.776544943284974,-1.44099258738229,-1.15419114872841,0.0229647969445066,-1.2852257847187,-1.81945932602132,-1.40410434175811,-0.963412815345777
"3555",390090,-1.39454780478004,-0.139048197222674,0.0344895810159586,-0.539396892354036,-0.23368377521676,-0.672207629921286,-0.266821201909208,-0.195672364517345,-0.237163893505381,-0.21319572694006,0.219773067665349
"3556",390091,0.18057654161171,-0.139048197222674,-0.808642476154683,-0.539396892354036,-0.636120045938604,-1.39518290813198,-0.266821201909208,-0.558856837917797,-0.870082066511758,-0.808650034349083,-1.200049991948
"3557",390093,-1.39454780478004,-0.949315765091685,-0.387076447569362,-0.776544943284974,-0.636120045938604,-0.913199389324849,0.0229647969445066,0.167512108883106,-1.18654115301495,-1.40410434175811,-1.200049991948
"3558",390096,-1.13202708038141,-1.35444954902619,-1.23020850474,-1.72513714700873,-1.03855631666045,-1.63617466753554,0.312750795798221,-0.558856837917797,-0.55362298000857,-1.00713480348542,-0.0168641089368761
"3559",390097,-0.34446490718554,0.266085586711831,0.0344895810159586,0.172047260438778,0.168752495505084,0.291759407692968,0.0229647969445066,0.167512108883106,0.395754279500997,-0.808650034349083,0.456410244267574
"3560",390100,-0.0819441827869147,0.266085586711831,0.0344895810159586,-0.302248841423098,-0.23368377521676,-0.431215870517722,-0.266821201909208,0.530696582283557,0.0792951929978079,-0.610165265212742,0.929684597472024
"3561",390101,-0.606985631584164,-0.949315765091685,-0.387076447569362,-1.01369299421591,-1.03855631666045,-0.431215870517722,0.602536794651935,-0.558856837917797,-0.55362298000857,-0.610165265212742,-0.490138462141326
"3562",390102,-1.13202708038141,0.266085586711831,0.456055609601279,-0.539396892354036,0.168752495505084,-0.190224111114159,0.602536794651935,0.167512108883106,0.0792951929978079,-1.40410434175811,0.693047420869799
"3563",390104,1.49318016360483,1.88662072244985,2.14231972394256,1.12063946416253,1.77849757839246,2.21969348292148,-1.42596519732406,1.25706552908446,1.34513153901056,-0.21319572694006,1.16632177407425
"3564",390107,-0.606985631584164,0.266085586711831,0.0344895810159586,-0.0651007904921603,0.168752495505084,-0.672207629921286,0.602536794651935,0.167512108883106,0.0792951929978079,-0.610165265212742,0.456410244267574
"3565",390110,0.18057654161171,-0.139048197222674,-1.23020850474,0.172047260438778,-0.23368377521676,0.0507676482894047,0.0229647969445066,-0.195672364517345,-0.237163893505381,-0.808650034349083,-0.0168641089368761
"3566",390111,0.18057654161171,1.07635315458084,0.456055609601279,0.172047260438778,0.571188766226928,1.25572644530722,1.18210879235936,1.25706552908446,1.02867245250737,-1.20561957262177,1.40295895067647
"3567",390112,0.705617990408959,0.266085586711831,1.72075369535724,0.409195311369716,0.168752495505084,-0.672207629921286,-0.556607200762922,0.530696582283557,0.395754279500997,0.183773811332622,0.929684597472024
"3568",390113,0.968138714807584,0.671219370646337,0.8776216381866,0.646343362300654,0.973625036948773,-0.190224111114159,0.892322793505649,0.893881055684009,0.0792951929978079,-0.411680496076401,-0.0168641089368761
"3569",390114,-1.13202708038141,0.266085586711831,0.0344895810159586,-0.302248841423098,-0.23368377521676,-0.431215870517722,-0.556607200762922,0.530696582283557,0.0792951929978079,-0.808650034349083,0.693047420869799
"3570",390115,-1.39454780478004,-0.54418198115718,-1.23020850474,-0.539396892354036,-0.636120045938604,-1.15419114872841,-0.846393199616636,-0.922041311318248,-1.18654115301495,-1.40410434175811,-0.726775638743552
"3571",390116,-1.65706852917866,-0.54418198115718,-1.65177453332532,-0.776544943284974,-0.636120045938604,-1.15419114872841,-1.13617919847035,-0.922041311318248,-1.81945932602132,-1.00713480348542,-1.67332434515245
"3572",390117,0.705617990408959,0.266085586711831,0.0344895810159586,1.35778751509347,0.168752495505084,-0.431215870517722,-0.846393199616636,-0.558856837917797,-0.55362298000857,0.382258580468963,-0.490138462141326
"3573",390118,0.443097266010335,-0.139048197222674,0.0344895810159586,0.883491413231592,-0.636120045938604,-0.190224111114159,-0.556607200762922,-0.922041311318248,-1.18654115301495,-1.40410434175811,-1.67332434515245
"3574",390119,-1.65706852917866,-0.54418198115718,0.0344895810159586,-1.01369299421591,-1.03855631666045,-0.190224111114159,0.602536794651935,-0.558856837917797,-0.870082066511758,-1.00713480348542,-0.253501285539101
"3575",390123,-1.39454780478004,-0.949315765091685,-1.65177453332532,-1.01369299421591,-0.636120045938604,-0.913199389324849,-0.266821201909208,-0.922041311318248,-1.18654115301495,-1.00713480348542,-1.67332434515245
"3576",390125,-0.34446490718554,0.266085586711831,-0.808642476154683,0.409195311369716,-0.23368377521676,-0.190224111114159,0.312750795798221,0.167512108883106,-0.55362298000857,-0.610165265212742,-0.490138462141326
"3577",390127,-0.34446490718554,-0.54418198115718,-1.23020850474,-0.776544943284974,-1.03855631666045,-0.190224111114159,-0.266821201909208,-0.558856837917797,-0.55362298000857,-0.21319572694006,-0.490138462141326
"3578",390130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3579",390133,-0.0819441827869147,-0.139048197222674,-1.23020850474,-0.0651007904921603,-0.23368377521676,-0.913199389324849,0.0229647969445066,-0.195672364517345,0.0792951929978079,-0.610165265212742,0.456410244267574
"3580",390137,-0.869506355982789,-0.139048197222674,-0.387076447569362,-0.0651007904921603,-0.23368377521676,-0.431215870517722,0.0229647969445066,-0.922041311318248,-0.55362298000857,-1.00713480348542,-0.726775638743552
"3581",390138,1.23065943920621,1.07635315458084,0.0344895810159586,1.12063946416253,0.571188766226928,0.291759407692968,0.312750795798221,0.530696582283557,0.395754279500997,-0.411680496076401,0.219773067665349
"3582",390139,-0.0819441827869147,1.07635315458084,0.0344895810159586,0.409195311369716,0.571188766226928,0.532751167096532,0.602536794651935,0.893881055684009,1.02867245250737,-0.21319572694006,1.16632177407425
"3583",390142,-1.39454780478004,-0.54418198115718,-0.808642476154683,-1.01369299421591,-0.636120045938604,-0.672207629921286,-0.556607200762922,-0.922041311318248,-1.50300023951814,-1.00713480348542,-1.43668716855023
"3584",390145,0.18057654161171,0.671219370646337,0.0344895810159586,1.12063946416253,1.37606130767062,-0.431215870517722,0.892322793505649,0.530696582283557,-0.55362298000857,-1.00713480348542,-0.0168641089368761
"3585",390146,0.18057654161171,0.266085586711831,-0.808642476154683,0.172047260438778,-0.23368377521676,-0.672207629921286,0.602536794651935,-0.195672364517345,-0.55362298000857,-1.00713480348542,-0.726775638743552
"3586",390147,0.705617990408959,0.671219370646337,0.456055609601279,0.409195311369716,0.973625036948773,0.773742926500095,0.312750795798221,0.893881055684009,0.712213366004185,0.580743349605304,0.219773067665349
"3587",390150,1.23065943920621,1.07635315458084,1.29918766677192,0.409195311369716,0.571188766226928,0.291759407692968,0.602536794651935,-0.558856837917797,-0.870082066511758,-0.0147109578037188,-0.963412815345777
"3588",390151,1.23065943920621,0.671219370646337,-0.387076447569362,-0.0651007904921603,0.571188766226928,0.291759407692968,0.0229647969445066,0.167512108883106,0.0792951929978079,0.382258580468963,-0.253501285539101
"3589",390153,-0.0819441827869147,1.07635315458084,0.456055609601279,0.646343362300654,0.571188766226928,0.532751167096532,0.602536794651935,0.893881055684009,1.66159062551375,-0.0147109578037188,1.87623330388093
"3590",390156,0.443097266010335,-0.54418198115718,-1.23020850474,-1.25084104514685,-1.44099258738229,-0.431215870517722,-0.556607200762922,-0.922041311318248,-1.18654115301495,-0.610165265212742,-1.43668716855023
"3591",390157,-1.65706852917866,-1.7595833329607,-0.808642476154683,-1.96228519793966,-3.05073767026967,-2.11815818634267,-1.13617919847035,-0.922041311318248,-2.4523774990277,-1.20561957262177,-2.1465986983569
"3592",390160,-1.91958925357729,-0.139048197222674,0.456055609601279,-0.0651007904921603,-0.636120045938604,-0.913199389324849,-0.266821201909208,-0.195672364517345,-0.870082066511758,-1.80107388003079,-0.490138462141326
"3593",390162,-0.0819441827869147,0.266085586711831,0.0344895810159586,-0.776544943284974,0.168752495505084,0.291759407692968,1.18210879235936,-0.195672364517345,0.0792951929978079,-0.0147109578037188,-0.490138462141326
"3594",390163,-1.13202708038141,-0.139048197222674,-0.387076447569362,0.172047260438778,0.168752495505084,-0.190224111114159,-0.846393199616636,-0.195672364517345,-0.870082066511758,-1.60258911089445,-1.200049991948
"3595",390164,-1.13202708038141,0.266085586711831,0.0344895810159586,-0.539396892354036,-0.23368377521676,-0.190224111114159,0.602536794651935,0.167512108883106,0.0792951929978079,-0.808650034349083,0.456410244267574
"3596",390168,-0.606985631584164,-0.139048197222674,-0.387076447569362,-0.302248841423098,0.168752495505084,-0.190224111114159,0.892322793505649,-0.558856837917797,0.395754279500997,-0.808650034349083,0.219773067665349
"3597",390173,0.18057654161171,0.266085586711831,0.0344895810159586,-0.0651007904921603,0.168752495505084,-0.190224111114159,0.892322793505649,0.530696582283557,-0.237163893505381,-1.60258911089445,-0.253501285539101
"3598",390174,-1.13202708038141,0.671219370646337,-0.387076447569362,0.646343362300654,-0.23368377521676,0.0507676482894047,0.0229647969445066,0.530696582283557,0.0792951929978079,-1.00713480348542,0.456410244267574
"3599",390178,-0.606985631584164,-0.54418198115718,0.0344895810159586,-0.776544943284974,-1.03855631666045,-1.15419114872841,0.0229647969445066,-0.558856837917797,-1.18654115301495,-0.808650034349083,-0.963412815345777
"3600",390179,0.968138714807584,1.07635315458084,0.456055609601279,1.12063946416253,1.37606130767062,0.773742926500095,0.602536794651935,0.893881055684009,1.34513153901056,0.977712887877987,1.40295895067647
"3601",390180,-2.18210997797591,-1.35444954902619,-1.23020850474,-1.25084104514685,-1.03855631666045,-0.672207629921286,0.0229647969445066,-0.922041311318248,-2.13591841252451,-1.40410434175811,-1.90996152175468
"3602",390183,0.18057654161171,0.266085586711831,0.8776216381866,-0.539396892354036,0.168752495505084,-0.190224111114159,-0.266821201909208,-0.195672364517345,-0.55362298000857,-0.808650034349083,-0.490138462141326
"3603",390184,0.443097266010335,-0.54418198115718,0.8776216381866,-0.539396892354036,-2.24586512882598,-0.913199389324849,0.602536794651935,-0.558856837917797,-1.50300023951814,-1.40410434175811,-1.43668716855023
"3604",390185,0.443097266010335,-0.139048197222674,0.0344895810159586,-0.0651007904921603,-0.636120045938604,-0.431215870517722,-0.556607200762922,-0.922041311318248,-1.81945932602132,-1.60258911089445,-1.67332434515245
"3605",390192,-0.34446490718554,0.266085586711831,0.456055609601279,1.12063946416253,-1.44099258738229,0.532751167096532,0.602536794651935,-0.922041311318248,-0.237163893505381,-0.411680496076401,-1.200049991948
"3606",390194,0.705617990408959,-0.949315765091685,-1.65177453332532,-1.01369299421591,-0.636120045938604,-1.15419114872841,0.312750795798221,-1.2852257847187,-1.50300023951814,-0.808650034349083,-1.90996152175468
"3607",390195,-0.0819441827869147,0.671219370646337,0.456055609601279,0.172047260438778,0.571188766226928,0.0507676482894047,0.0229647969445066,0.893881055684009,1.02867245250737,0.382258580468963,1.16632177407425
"3608",390197,-0.34446490718554,-0.54418198115718,-0.387076447569362,-0.302248841423098,-0.23368377521676,-0.913199389324849,0.0229647969445066,-0.195672364517345,-1.18654115301495,-0.21319572694006,-1.43668716855023
"3609",390198,-1.13202708038141,-0.54418198115718,0.456055609601279,0.409195311369716,-0.636120045938604,-1.15419114872841,-0.846393199616636,-0.195672364517345,-0.55362298000857,-0.0147109578037188,-0.253501285539101
"3610",390199,0.18057654161171,0.266085586711831,0.0344895810159586,0.172047260438778,-0.23368377521676,0.773742926500095,1.76168079006679,0.893881055684009,-0.237163893505381,-0.411680496076401,-0.0168641089368761
"3611",390201,0.705617990408959,0.266085586711831,0.0344895810159586,0.646343362300654,0.571188766226928,0.0507676482894047,-1.13617919847035,0.167512108883106,-0.55362298000857,-0.411680496076401,-0.726775638743552
"3612",390203,-0.0819441827869147,1.48148693851535,0.456055609601279,1.59493556602441,0.973625036948773,0.773742926500095,1.18210879235936,1.62025000248491,1.34513153901056,-1.00713480348542,1.6395961272787
"3613",390204,-0.0819441827869147,-0.949315765091685,-1.65177453332532,-0.776544943284974,-1.44099258738229,-1.63617466753554,0.312750795798221,-1.2852257847187,-1.50300023951814,-0.808650034349083,-1.67332434515245
"3614",390211,-2.18210997797591,-2.1647171168952,-1.65177453332532,-2.1994332488706,-2.24586512882598,-2.35914994574623,-0.556607200762922,-1.2852257847187,-1.81945932602132,-1.20561957262177,-2.1465986983569
"3615",390217,-0.34446490718554,0.671219370646337,0.0344895810159586,-0.0651007904921603,-0.23368377521676,-0.190224111114159,1.18210879235936,0.530696582283557,-0.55362298000857,-1.00713480348542,-0.490138462141326
"3616",390219,-0.34446490718554,0.671219370646337,0.8776216381866,1.12063946416253,0.571188766226928,-0.190224111114159,0.0229647969445066,-0.558856837917797,-0.237163893505381,-0.411680496076401,-0.0168641089368761
"3617",390220,-0.869506355982789,-0.139048197222674,-0.808642476154683,-0.302248841423098,-0.636120045938604,-1.15419114872841,-0.266821201909208,-0.922041311318248,-0.55362298000857,-0.411680496076401,-0.963412815345777
"3618",390222,-0.34446490718554,0.671219370646337,0.0344895810159586,0.883491413231592,0.973625036948773,0.291759407692968,0.0229647969445066,0.530696582283557,0.0792951929978079,-0.610165265212742,0.219773067665349
"3619",390223,-1.13202708038141,0.266085586711831,-0.387076447569362,-0.302248841423098,-1.03855631666045,0.291759407692968,-0.266821201909208,0.167512108883106,-0.237163893505381,-0.808650034349083,-0.0168641089368761
"3620",390225,-0.34446490718554,-0.949315765091685,-1.23020850474,-0.0651007904921603,-0.636120045938604,-1.39518290813198,0.892322793505649,-0.558856837917797,-0.870082066511758,-1.20561957262177,-0.726775638743552
"3621",390226,-0.0819441827869147,-0.139048197222674,-0.387076447569362,-1.25084104514685,0.571188766226928,-0.431215870517722,-0.846393199616636,0.167512108883106,0.0792951929978079,-0.0147109578037188,0.693047420869799
"3622",390228,0.18057654161171,1.48148693851535,1.29918766677192,1.35778751509347,1.37606130767062,0.0507676482894047,0.602536794651935,1.25706552908446,1.34513153901056,-0.808650034349083,1.6395961272787
"3623",390231,-0.869506355982789,0.266085586711831,-0.387076447569362,-0.302248841423098,-0.23368377521676,-0.190224111114159,-0.556607200762922,-0.195672364517345,-0.237163893505381,-1.60258911089445,-0.0168641089368761
"3624",390233,1.75570088800346,0.671219370646337,0.0344895810159586,0.172047260438778,0.168752495505084,0.291759407692968,0.312750795798221,-0.195672364517345,0.0792951929978079,-0.610165265212742,-0.0168641089368761
"3625",390236,2.01822161240208,0.266085586711831,-0.387076447569362,0.883491413231592,0.973625036948773,0.532751167096532,0.602536794651935,0.167512108883106,0.0792951929978079,-0.21319572694006,-0.253501285539101
"3626",390237,-1.39454780478004,-0.949315765091685,0.0344895810159586,-1.25084104514685,-0.636120045938604,-0.913199389324849,0.312750795798221,-0.558856837917797,-0.55362298000857,-0.610165265212742,-0.963412815345777
"3627",390256,-0.34446490718554,0.266085586711831,-0.387076447569362,0.172047260438778,-0.23368377521676,0.0507676482894047,0.312750795798221,0.530696582283557,0.395754279500997,-1.40410434175811,0.693047420869799
"3628",390258,0.443097266010335,1.07635315458084,-0.387076447569362,0.883491413231592,0.168752495505084,0.291759407692968,0.892322793505649,0.893881055684009,1.02867245250737,-0.610165265212742,1.16632177407425
"3629",390263,0.705617990408959,0.266085586711831,-0.387076447569362,-0.539396892354036,0.168752495505084,0.291759407692968,0.0229647969445066,0.167512108883106,0.712213366004185,-0.21319572694006,0.693047420869799
"3630",390265,-0.34446490718554,0.266085586711831,0.0344895810159586,-0.539396892354036,0.168752495505084,-0.190224111114159,0.0229647969445066,0.530696582283557,0.0792951929978079,-0.610165265212742,0.693047420869799
"3631",390266,1.49318016360483,0.266085586711831,1.72075369535724,-0.0651007904921603,0.973625036948773,1.01473468590366,1.47189479121308,0.530696582283557,0.712213366004185,-0.21319572694006,0.219773067665349
"3632",390267,-1.65706852917866,-0.54418198115718,-0.387076447569362,-0.302248841423098,-0.636120045938604,-1.15419114872841,-1.71575119617778,-0.558856837917797,-0.55362298000857,-2.19804341830347,-0.253501285539101
"3633",390268,0.968138714807584,0.671219370646337,0.456055609601279,0.646343362300654,0.973625036948773,0.773742926500095,0.312750795798221,0.530696582283557,0.395754279500997,-0.411680496076401,0.693047420869799
"3634",390270,-0.34446490718554,-0.139048197222674,-0.387076447569362,-0.0651007904921603,-0.23368377521676,-0.431215870517722,0.312750795798221,-0.195672364517345,0.0792951929978079,-1.20561957262177,0.456410244267574
"3635",390272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3636",390278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3637",390290,-2.44463070237454,-0.139048197222674,0.0344895810159586,-0.302248841423098,-0.636120045938604,0.291759407692968,-0.846393199616636,-1.64841025811915,-0.55362298000857,-0.21319572694006,-0.490138462141326
"3638",390302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3639",390304,-0.606985631584164,-0.54418198115718,-0.808642476154683,-0.539396892354036,-1.44099258738229,-0.672207629921286,0.312750795798221,-0.922041311318248,-0.237163893505381,-0.808650034349083,-0.963412815345777
"3640",390307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3641",390312,2.28074233680071,1.88662072244985,0.8776216381866,2.06923166788628,1.37606130767062,1.01473468590366,0.602536794651935,1.98343447588536,2.92742697152651,0.183773811332622,2.5861448336876
"3642",390314,2.01822161240208,1.88662072244985,0.8776216381866,2.06923166788628,1.77849757839246,1.73770996411435,2.05146678892051,1.98343447588536,1.97804971201694,1.97013673355969,1.87623330388093
"3643",390316,1.75570088800346,2.69688829031886,1.72075369535724,2.06923166788628,2.58337011983615,2.21969348292148,2.05146678892051,2.70980342268627,2.29450879852013,1.77165196442335,2.11287048048315
"3644",390321,1.75570088800346,1.48148693851535,0.8776216381866,2.06923166788628,1.37606130767062,1.25572644530722,1.47189479121308,1.62025000248491,1.34513153901056,1.57316719528701,1.16632177407425
"3645",390322,1.75570088800346,1.88662072244985,0.456055609601279,2.06923166788628,1.37606130767062,1.73770996411435,0.602536794651935,1.25706552908446,1.97804971201694,1.97013673355969,1.40295895067647
"3646",390323,2.54326306119933,3.10202207425337,2.14231972394256,2.06923166788628,2.58337011983615,2.46068524232504,2.05146678892051,2.70980342268627,2.61096788502332,1.97013673355969,2.34950765708538
"3647",390324,1.75570088800346,2.69688829031886,1.72075369535724,2.06923166788628,2.58337011983615,2.46068524232504,1.76168079006679,2.70980342268627,2.61096788502332,2.16862150269603,2.34950765708538
"3648",390325,2.28074233680071,2.29175450638436,1.72075369535724,1.83208361695534,1.37606130767062,2.21969348292148,2.05146678892051,2.70980342268627,2.61096788502332,1.97013673355969,2.11287048048315
"3649",390326,0.968138714807584,1.07635315458084,0.8776216381866,-0.0651007904921603,0.973625036948773,-0.190224111114159,0.0229647969445066,0.893881055684009,1.02867245250737,-0.21319572694006,1.40295895067647
"3650",390327,2.01822161240208,2.69688829031886,1.29918766677192,2.06923166788628,1.77849757839246,1.73770996411435,1.76168079006679,2.34661894928581,2.29450879852013,1.97013673355969,2.11287048048315
"3651",390328,-0.34446490718554,0.266085586711831,-0.387076447569362,-0.302248841423098,0.571188766226928,0.0507676482894047,0.0229647969445066,0.167512108883106,0.395754279500997,-0.0147109578037188,0.693047420869799
"3652",390329,-1.13202708038141,-0.139048197222674,-1.23020850474,-0.302248841423098,0.168752495505084,-0.431215870517722,-0.266821201909208,-0.922041311318248,0.0792951929978079,0.382258580468963,-0.0168641089368761
"3653",391300,1.23065943920621,1.07635315458084,0.8776216381866,1.35778751509347,1.77849757839246,0.532751167096532,0.892322793505649,1.25706552908446,0.712213366004185,0.382258580468963,0.456410244267574
"3654",391301,1.23065943920621,1.07635315458084,2.14231972394256,1.83208361695534,-0.636120045938604,1.25572644530722,2.05146678892051,1.62025000248491,1.02867245250737,0.183773811332622,0.219773067665349
"3655",391302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3656",391303,0.705617990408959,1.07635315458084,0.0344895810159586,1.12063946416253,-1.44099258738229,0.532751167096532,0.0229647969445066,-0.195672364517345,0.0792951929978079,-0.411680496076401,-0.253501285539101
"3657",391304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3658",391305,1.49318016360483,1.07635315458084,-0.808642476154683,0.409195311369716,1.77849757839246,1.73770996411435,0.0229647969445066,1.62025000248491,1.02867245250737,-0.0147109578037188,1.16632177407425
"3659",391306,1.75570088800346,1.07635315458084,0.456055609601279,1.35778751509347,0.571188766226928,1.01473468590366,0.312750795798221,0.893881055684009,0.712213366004185,-0.21319572694006,0.456410244267574
"3660",391307,1.49318016360483,1.07635315458084,0.8776216381866,1.83208361695534,1.37606130767062,0.773742926500095,0.602536794651935,0.893881055684009,1.02867245250737,0.779228118741646,1.16632177407425
"3661",391308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3662",391309,2.01822161240208,0.671219370646337,0.8776216381866,0.646343362300654,1.77849757839246,0.0507676482894047,-2.00553719503149,-0.195672364517345,0.0792951929978079,-0.21319572694006,-0.490138462141326
"3663",391312,0.968138714807584,1.07635315458084,1.29918766677192,1.35778751509347,1.77849757839246,0.532751167096532,0.892322793505649,0.530696582283557,-0.237163893505381,-1.00713480348542,-0.490138462141326
