"","Provider.ID","ED_1b_Score","ED_2b_Score","OP_18b_Score","OP_20_Score","OP_21_Score","OP_3b_Score","OP_5_Score"
"3409",371301,NA,NA,NA,NA,NA,NA,NA
"3410",371302,NA,NA,-1.35402383350206,-0.919569924258471,NA,NA,0.361566928438984
"3411",371303,NA,NA,NA,NA,NA,NA,NA
"3412",371304,NA,NA,-1.67686296165096,-1.37864962030191,NA,NA,-0.660807299657136
"3413",371305,NA,NA,NA,NA,NA,NA,NA
"3414",371306,NA,NA,-1.40369139167881,-0.460490228215031,-0.476017200295908,NA,NA
"3415",371307,NA,NA,NA,NA,NA,NA,NA
"3416",371309,NA,NA,NA,NA,NA,NA,NA
"3417",371310,NA,NA,-1.6271954034742,-0.919569924258471,-1.18765333818799,NA,-0.456332454037912
"3418",371311,NA,NA,NA,NA,NA,NA,NA
"3419",371312,NA,NA,NA,NA,NA,NA,0.361566928438984
"3420",371313,-1.1462973761638,-0.643607435873407,-1.5278602871207,-1.24748399286093,-1.89928947608007,NA,-0.660807299657136
"3421",371314,NA,NA,NA,NA,NA,NA,NA
"3422",371316,NA,NA,NA,NA,NA,NA,NA
"3423",371317,-1.25166022287208,-0.903061907107998,-1.67686296165096,-1.11631836541994,-1.66207743011604,NA,0.15709208281976
"3424",371318,-1.39916820826368,-1.34089132731637,NA,NA,NA,NA,NA
"3425",371319,-1.69418417904688,-1.35710723176853,-1.03118470535316,0.0641722815489007,NA,NA,NA
"3426",371320,NA,NA,NA,NA,0.769346041015234,NA,-0.0473827627994638
"3427",371321,-1.35702306958037,-0.984141429368808,-1.80103185709284,-0.722821483096996,-1.00974430371497,NA,-0.0473827627994638
"3428",371322,NA,NA,NA,NA,NA,NA,NA
"3429",371323,-0.450902587889118,-0.676039244777731,NA,NA,-0.00159310836785389,NA,0.361566928438984
"3430",371324,-1.10415223748048,NA,NA,NA,1.42167916741631,NA,NA
"3431",371325,NA,NA,NA,NA,NA,NA,NA
"3432",371326,-1.00932567544303,-0.740902862586379,-1.50302650803232,-0.788404296817488,-0.891138280732956,NA,0.974991465296657
"3433",371327,-0.693237135318173,-1.35710723176853,-0.33583889087861,0.260920722710375,NA,NA,NA
"3434",371328,NA,NA,NA,NA,NA,NA,NA
"3435",371329,NA,NA,NA,NA,NA,NA,NA
"3436",371330,NA,NA,NA,0.195337908989884,NA,NA,NA
"3437",371331,-1.57828504766776,-1.22737999615124,-1.5278602871207,-0.198158973333065,NA,NA,NA
"3438",371332,NA,NA,NA,NA,NA,NA,NA
"3439",371333,-0.956644252088884,-1.17873228279475,NA,NA,NA,NA,NA
"3440",371334,NA,NA,NA,NA,NA,NA,NA
"3441",371335,NA,NA,NA,NA,NA,NA,1.79289084777355
"3442",373300,NA,NA,NA,NA,NA,NA,NA
"3443",380001,-0.166422901776749,0.540153589134414,-0.0129997627297116,0.654417605033323,0.29492194908718,NA,-0.251857608418688
"3444",380002,-0.398221164534975,-0.449016582447464,0.781681168098347,0.916748859915289,2.01470928232638,-0.429193926314092,0.770516619677432
"3445",380004,-0.061060055068464,-0.303073442378007,1.10452029624725,1.24466292851775,1.42167916741631,NA,-1.68318152775326
"3446",380005,-0.766991128013972,-0.562527913612598,-0.460007786320494,-0.394907414494539,-0.772532257750942,NA,0.770516619677432
"3447",380007,-0.29285831782669,0.215835500091175,0.185670469977303,0.392086350151358,-1.00974430371497,NA,-1.68318152775326
"3448",380009,0.39200018577716,0.896903487081976,1.42735942439614,1.90049106572266,-0.535320211786915,NA,NA
"3449",380014,-0.682700850647344,-0.432800677995302,0.160836690888926,0.916748859915289,-0.179502142840874,NA,NA
"3450",380017,-0.208568040460063,0.232051404543337,0.980351400805361,0.326503536430866,2.48913337425443,NA,NA
"3451",380018,-0.577338003939059,-0.41658477354314,0.632678493568086,-0.132576159612574,0.591437006542214,NA,NA
"3452",380020,-0.471975157230775,-0.0598348755955778,-1.05601848444154,-0.591655855656014,-0.0608961198588607,NA,NA
"3453",380021,-0.303394602497519,-0.449016582447464,-0.26133755361348,0.0641722815489007,0.413527972069194,NA,NA
"3454",380022,-1.26219650754291,-0.870630098203674,-1.32919005441368,-0.263741787053556,-0.831835269241949,-0.211097054062043,0.566041774058208
"3455",380025,-0.535192865255745,-0.432800677995302,1.07968651715887,1.70374262456119,0.176315926105166,-0.320145490188067,0.15709208281976
"3456",380027,-0.240176894472548,-0.270641633473683,-0.733179356292639,-0.263741787053556,-0.535320211786915,NA,NA
"3457",380029,-0.661628281305687,-0.513880200256112,-0.435174007232118,0.392086350151358,0.4728309835602,NA,-0.0473827627994638
"3458",380033,-0.282322033155862,-0.449016582447464,0.111169132712172,1.50699418339971,-0.891138280732956,NA,1.58841600215433
"3459",380037,-0.408757449205804,-0.335505251282331,-0.236503774525103,-0.788404296817488,-0.891138280732956,-0.392844447605417,-0.251857608418688
"3460",380038,-0.398221164534975,-0.432800677995302,0.682346051744839,-0.263741787053556,0.591437006542214,0.225096690442056,0.566041774058208
"3461",380040,-0.345539741180833,-0.49766429580395,0.185670469977303,0.654417605033323,1.54028519039832,-0.501892883731442,0.15709208281976
"3462",380047,0.0653753609814777,0.150971882282527,1.37769186621939,2.75306764408905,2.1926183167994,NA,NA
"3463",380050,1.16114896674764,1.18878976722089,1.99853634342881,3.146564526412,2.01470928232638,NA,NA
"3464",380051,0.202347061702248,0.313130926804147,1.42735942439614,1.11349730107676,0.413527972069194,NA,-0.0473827627994638
"3465",380052,0.160201923018934,0.215835500091175,-0.385506449055364,-0.329324600774048,-0.238805154331881,NA,1.17946631091588
"3466",380056,-0.36661231052249,-0.189562111212873,-0.782846914469393,-0.263741787053556,0.0577099031231529,-0.0293496605186685,0.15709208281976
"3467",380060,-0.261249463814205,0.394210449064956,0.160836690888926,-0.526073041935522,-1.246956349679,NA,-1.68318152775326
"3468",380061,-0.250713179143377,-0.205778015665035,0.508509598126202,0.654417605033323,0.828649052506241,NA,NA
"3469",380071,-0.619483142622373,-0.903061907107998,0.036667795447042,0.0641722815489007,-1.36556237266101,NA,-0.0473827627994638
"3470",380075,0.139129353677277,0.864471678177652,0.384340702684317,0.326503536430866,1.00655808697926,NA,NA
"3471",380082,-0.208568040460063,-0.205778015665035,-0.509675344497248,-0.460490228215031,0.710043029524227,-0.102048617936018,0.361566928438984
"3472",380089,-0.450902587889118,-0.238209824569359,1.27835674986588,-0.263741787053556,0.29492194908718,NA,-1.47870668213403
"3473",380090,-0.0926689090809494,-0.643607435873407,0.185670469977303,1.76932543828168,1.48098217890732,NA,-0.456332454037912
"3474",380091,0.39200018577716,-0.173346206760711,NA,NA,NA,NA,NA
"3475",380102,0.0864479303231346,0.0698923600217176,1.40252564530777,2.16282232060463,-0.298108165822888,NA,NA
"3476",380103,-0.0715963397392925,-0.57874381806476,NA,NA,NA,NA,NA
"3477",381301,-0.861817690051428,-0.903061907107998,-1.15535360079505,0.260920722710375,-1.60277441862504,NA,-0.660807299657136
"3478",381302,-1.04093452945551,-0.757118767038541,-1.05601848444154,-0.263741787053556,-0.238805154331881,0.225096690442056,-1.06975699089558
"3479",381303,-0.756454843343143,-0.708471053682055,-1.03118470535316,-1.05073555169945,-1.36556237266101,NA,-0.456332454037912
"3480",381304,NA,NA,NA,NA,NA,NA,NA
"3481",381305,NA,NA,NA,NA,NA,NA,NA
"3482",381306,NA,NA,NA,NA,NA,NA,NA
"3483",381307,-0.956644252088884,-1.09765276053394,-0.137168658171596,-0.985152737978962,NA,NA,NA
"3484",381308,NA,NA,NA,NA,-0.831835269241949,NA,-0.251857608418688
"3485",381309,-1.2938053615554,-1.13008456943827,-0.8821820308229,0.129755095269392,0.176315926105166,NA,-0.456332454037912
"3486",381310,NA,NA,NA,NA,NA,NA,NA
"3487",381311,NA,NA,-1.03118470535316,-0.394907414494539,NA,NA,NA
"3488",381312,NA,NA,NA,NA,NA,NA,0.566041774058208
"3489",381313,-0.335003456510004,-0.546312009160436,-0.137168658171596,0.523251977592341,1.48098217890732,NA,0.566041774058208
"3490",381314,-0.788063697355629,-0.708471053682055,-0.0378335418180884,-0.591655855656014,-0.0608961198588607,NA,-0.456332454037912
"3491",381315,NA,NA,NA,NA,NA,NA,NA
"3492",381316,-0.545729149926574,-0.805766480395027,-0.80768069355777,-0.394907414494539,0.11701291461416,NA,-0.0473827627994638
"3493",381317,-0.756454843343143,-0.270641633473683,NA,NA,NA,NA,NA
"3494",381318,-0.50358401124326,-0.400368869090978,-0.534509123585625,-0.526073041935522,-0.535320211786915,-0.0293496605186685,1.17946631091588
"3495",381319,NA,NA,NA,NA,NA,NA,NA
"3496",381320,NA,NA,NA,NA,NA,NA,NA
"3497",381321,-0.313930887168347,-0.124698493404226,-0.708345577204263,-0.0669933458920822,1.48098217890732,NA,0.15709208281976
"3498",381322,NA,NA,-1.18018737988342,-1.70656368890437,-1.66207743011604,NA,NA
"3499",381323,-0.282322033155862,-0.724686958134217,-0.0378335418180884,-0.263741787053556,-1.246956349679,NA,-0.456332454037912
"3500",381324,-0.240176894472548,-0.530096104708274,-0.509675344497248,0.260920722710375,-0.0608961198588607,NA,-0.0473827627994638
"3501",381325,-0.22964060980172,-0.335505251282331,-0.435174007232118,0.654417605033323,1.42167916741631,NA,-0.0473827627994638
"3502",383300,NA,NA,NA,NA,NA,NA,NA
"3503",390001,1.79332604699735,2.24282355661142,1.22868919168913,1.04791448735627,1.54028519039832,NA,NA
"3504",390002,NA,NA,-0.286171332701857,-0.788404296817488,0.769346041015234,NA,0.361566928438984
"3505",390003,0.149665638348105,-0.270641633473683,0.8313487262751,0.457669163871849,1.83680024785336,NA,-0.251857608418688
"3506",390004,0.802915287939471,0.394210449064956,1.5763620989264,1.04791448735627,0.413527972069194,NA,NA
"3507",390006,1.0347135506977,1.20500567167305,0.607844714479709,-0.198158973333065,0.413527972069194,NA,NA
"3508",390008,-0.556265434597402,-0.367937060186655,-0.782846914469393,-0.591655855656014,-1.60277441862504,NA,-0.251857608418688
"3509",390009,-0.324467171839176,0.0861082644738796,-0.211669995436726,-0.853987110537979,-0.179502142840874,NA,NA
"3510",390012,0.0126939376273353,0.248267308995499,-0.236503774525103,-0.526073041935522,-0.0608961198588607,-0.501892883731442,0.361566928438984
"3511",390013,0.708088725902015,1.17257386276873,0.334673144507564,1.31024574223824,0.4728309835602,NA,0.770516619677432
"3512",390016,-0.335003456510004,-0.546312009160436,-0.609010460850755,-0.394907414494539,-1.12835032669698,NA,-0.251857608418688
