"","Provider.ID","HAI_1_SIR","HAI_2_SIR","HAI_3_SIR","HAI_4_SIR","HAI_5_SIR","HAI_6_SIR","COMP_HIP_KNEE_Score","PSI_90_SAFETY_Score"
"2459",260200,0.273330690934875,-0.810578831783265,-0.443548292162619,NA,1.40262578425796,-0.606678838969642,0.664406554067972,-0.961615673763315
"2460",260207,NA,NA,NA,NA,NA,NA,NA,0.255901153506294
"2461",260209,NA,NA,NA,NA,NA,-0.714767488951805,NA,0.0732736294158525
"2462",260210,3.95688180308503,0.713024505137504,NA,NA,-1.171257604162,-1.00300388890424,NA,0.499404518960215
"2463",260214,-1.14657360419975,-1.14242884316346,NA,NA,NA,0.404150202530214,0.112104666176081,-0.961615673763315
"2464",260216,-1.14657360419975,0.143792733791907,-0.879233404760348,1.45809360464989,-1.171257604162,1.03266568575983,-0.256096592418513,-0.961615673763315
"2465",260219,-1.14657360419975,0.715446767994294,-1.25550691109475,NA,NA,-0.850879122262677,0.848507183365269,0.0732736294158525
"2466",260227,NA,NA,NA,NA,NA,NA,NA,0.0732736294158525
"2467",261301,NA,NA,NA,NA,NA,NA,NA,NA
"2468",261302,NA,NA,NA,NA,NA,NA,NA,NA
"2469",261303,NA,NA,NA,NA,NA,NA,NA,NA
"2470",261305,NA,NA,NA,NA,NA,NA,NA,NA
"2471",261306,NA,NA,NA,NA,NA,NA,NA,NA
"2472",261307,NA,NA,NA,NA,NA,NA,NA,NA
"2473",261308,NA,NA,NA,NA,NA,NA,NA,NA
"2474",261309,NA,NA,NA,NA,NA,NA,NA,NA
"2475",261310,NA,NA,NA,NA,NA,NA,NA,NA
"2476",261311,NA,NA,NA,NA,NA,NA,0.664406554067972,NA
"2477",261312,NA,NA,NA,NA,NA,NA,NA,NA
"2478",261313,NA,NA,NA,NA,NA,NA,NA,NA
"2479",261314,NA,NA,NA,NA,NA,NA,NA,NA
"2480",261315,NA,NA,NA,NA,NA,NA,NA,NA
"2481",261316,NA,NA,NA,NA,NA,NA,NA,NA
"2482",261317,NA,NA,NA,NA,NA,NA,NA,NA
"2483",261318,NA,NA,NA,NA,NA,NA,NA,NA
"2484",261319,NA,NA,NA,NA,NA,NA,NA,NA
"2485",261320,NA,NA,NA,NA,NA,-1.62551444713484,NA,NA
"2486",261321,NA,NA,NA,NA,NA,NA,NA,NA
"2487",261322,NA,NA,NA,NA,NA,NA,NA,NA
"2488",261323,NA,NA,NA,NA,NA,NA,NA,NA
"2489",261324,NA,NA,NA,NA,NA,NA,-0.808398480310404,NA
"2490",261325,NA,NA,NA,NA,NA,NA,-0.0719959631212157,NA
"2491",261327,NA,NA,NA,NA,NA,NA,NA,NA
"2492",261328,NA,NA,NA,NA,NA,NA,NA,NA
"2493",261329,NA,NA,NA,NA,NA,NA,NA,NA
"2494",261330,NA,NA,NA,NA,NA,NA,-0.0719959631212157,NA
"2495",261331,NA,NA,NA,NA,NA,NA,NA,NA
"2496",261332,NA,NA,NA,NA,NA,NA,NA,NA
"2497",261333,NA,NA,NA,NA,NA,NA,NA,NA
"2498",261334,NA,NA,NA,NA,NA,NA,NA,NA
"2499",261335,NA,NA,NA,NA,NA,NA,NA,NA
"2500",261336,NA,NA,NA,NA,NA,NA,NA,NA
"2501",261337,NA,NA,NA,NA,NA,NA,NA,NA
"2502",261338,NA,NA,NA,NA,NA,-0.312437514018199,1.03260781266257,NA
"2503",261339,NA,NA,NA,NA,NA,NA,NA,NA
"2504",263301,NA,NA,NA,NA,NA,NA,NA,NA
"2505",263302,NA,NA,NA,NA,NA,NA,NA,NA
"2506",263303,NA,NA,NA,NA,NA,NA,NA,NA
"2507",263304,NA,NA,NA,NA,NA,NA,NA,NA
"2508",270003,-1.14657360419975,0.187393465214123,-1.25550691109475,NA,-0.112056172605993,-1.33527640551607,2.84968102382689,-0.0484780533111085
"2509",270004,-0.0784085189540968,-0.330970786138889,-0.0672747858282166,1.46648147309624,1.98841438636004,0.0398514192569983,-0.992499109607701,-0.109353894674589
"2510",270012,0.827913371557365,-1.14242884316346,-0.477874998003652,0.567781282415452,-1.171257604162,1.09471657741625,0.112104666176081,-0.109353894674589
"2511",270014,0.888334830924796,1.44697015074481,-1.25550691109475,NA,-1.171257604162,0.0578661942540255,-0.992499109607701,-0.29198141876503
"2512",270017,-1.14657360419975,0.994006996525118,NA,NA,NA,0.348104235872796,2.84968102382689,2.26480391850115
"2513",270023,-1.14657360419975,NA,-1.25550691109475,NA,NA,0.167956485902525,-0.624297851013106,0.0732736294158525
"2514",270032,NA,NA,NA,NA,NA,-1.62551444713484,1.95311095914905,0.316776994869774
"2515",270049,0.443805522721555,1.37430226504111,-0.308881984632412,NA,0.0194473911312092,0.00982679426195305,-0.808398480310404,0.803783725777618
"2516",270051,0.376910335564757,1.11512013936461,0.920278136059969,NA,-1.171257604162,0.260032002553997,-2.09710288539148,0.438528677596735
"2517",270057,-1.14657360419975,-0.253458374721617,-0.463352160917061,NA,NA,0.904560619114301,-1.36070036820229,2.38655560122811
"2518",270074,NA,NA,NA,NA,NA,-1.62551444713484,NA,0.012397788052372
"2519",270086,NA,NA,NA,NA,NA,NA,-0.256096592418513,-0.778988149672874
"2520",270087,NA,-1.14242884316346,NA,NA,NA,-0.272404680691472,-0.624297851013106,-0.170229736038069
"2521",271300,NA,NA,NA,NA,NA,NA,NA,NA
"2522",271301,NA,NA,NA,NA,NA,NA,NA,NA
"2523",271302,NA,NA,NA,NA,NA,NA,NA,NA
"2524",271303,NA,NA,NA,NA,NA,NA,NA,NA
"2525",271304,NA,NA,NA,NA,NA,NA,NA,NA
"2526",271305,NA,NA,NA,NA,NA,NA,NA,NA
"2527",271306,NA,NA,NA,NA,NA,NA,NA,NA
"2528",271307,NA,NA,NA,NA,NA,NA,NA,NA
"2529",271308,NA,NA,NA,NA,NA,NA,NA,NA
"2530",271309,NA,NA,NA,NA,NA,NA,NA,NA
"2531",271310,NA,NA,NA,NA,NA,NA,NA,NA
"2532",271311,NA,NA,NA,NA,NA,NA,NA,NA
"2533",271312,NA,NA,NA,NA,NA,NA,NA,NA
"2534",271313,NA,NA,NA,NA,NA,NA,NA,NA
"2535",271314,NA,NA,NA,NA,NA,NA,NA,NA
"2536",271315,NA,NA,NA,NA,NA,NA,NA,NA
"2537",271316,NA,NA,NA,NA,NA,NA,2.68951347633824,NA
"2538",271317,NA,NA,NA,NA,NA,NA,-0.0719959631212157,NA
"2539",271318,NA,NA,NA,NA,NA,0.151943352571834,-0.44019722171581,NA
"2540",271319,NA,NA,NA,NA,NA,NA,NA,NA
"2541",271320,NA,NA,NA,NA,NA,NA,NA,NA
"2542",271321,NA,NA,NA,NA,NA,NA,NA,NA
"2543",271322,NA,NA,NA,NA,NA,NA,NA,NA
"2544",271323,NA,NA,NA,NA,NA,NA,NA,NA
"2545",271324,NA,NA,NA,NA,NA,NA,NA,NA
"2546",271325,NA,NA,NA,NA,NA,NA,NA,NA
"2547",271326,NA,NA,NA,NA,NA,NA,NA,NA
"2548",271327,NA,NA,NA,NA,NA,NA,NA,NA
"2549",271328,NA,NA,NA,NA,NA,NA,NA,NA
"2550",271329,NA,NA,NA,NA,NA,NA,NA,NA
"2551",271330,NA,NA,NA,NA,NA,NA,NA,NA
"2552",271331,NA,NA,NA,NA,NA,NA,NA,NA
"2553",271332,NA,NA,NA,NA,NA,NA,NA,NA
"2554",271333,NA,NA,NA,NA,NA,NA,NA,NA
"2555",271334,NA,NA,NA,NA,NA,NA,NA,NA
"2556",271335,NA,1.42274752217691,NA,NA,NA,NA,0.112104666176081,NA
"2557",271336,NA,NA,NA,NA,NA,-0.62469361396667,-0.0719959631212157,NA
"2558",271337,NA,NA,NA,NA,NA,NA,NA,NA
"2559",271338,NA,NA,NA,NA,NA,NA,NA,NA
"2560",271339,NA,NA,NA,NA,NA,NA,NA,NA
"2561",271340,NA,NA,NA,NA,NA,NA,NA,NA
"2562",271341,NA,NA,NA,NA,NA,NA,NA,NA
"2563",271342,NA,NA,NA,NA,NA,NA,NA,NA
"2564",271343,NA,NA,NA,NA,NA,-0.0121912640677466,NA,NA
"2565",271344,NA,NA,NA,NA,NA,-1.62551444713484,0.480305924770675,NA
"2566",271345,NA,NA,NA,NA,NA,NA,-0.44019722171581,NA
"2567",271346,NA,NA,NA,NA,NA,NA,NA,NA
"2568",271347,NA,NA,NA,NA,NA,NA,-0.624297851013106,NA
"2569",280003,-0.022302878112911,0.143792733791907,-0.488437061339355,-0.147584069366458,-0.392995604226379,-0.72877898061616,-1.176599738905,-0.0484780533111085
"2570",280009,-0.317936447160697,3.25882276762356,-0.546528409685719,NA,-1.171257604162,1.15476582740635,-1.54480099749959,0.255901153506294
"2571",280013,1.10412575723705,1.23138875649052,-0.0619937541603654,-0.315341438293539,0.364943117677131,0.736422719142048,-1.176599738905,1.65604550486634
"2572",280020,0.43948970419531,-0.553818968963549,-0.677233943465038,-0.40401319044071,0.308755231353053,-0.206350505702373,-0.0719959631212157,0.742907884414137
"2573",280023,0.156803590726259,-0.86629087748943,-0.100281233752287,NA,-0.0307630604775407,-0.834865988931986,1.40080907125716,1.96042471168375
"2574",280030,0.433015976405943,0.848671225117731,-1.25550691109475,NA,1.24482150777332,-0.702757638953787,-0.256096592418513,-1.57037408739812
"2575",280032,-1.14657360419975,-0.0960112890302812,NA,NA,NA,-0.926941505583458,-0.624297851013106,0.925535408504579
"2576",280040,-0.0309345151654011,-0.507795974684543,0.134724675467094,1.31909464182459,-0.970415797727002,-0.634701822298351,-0.256096592418513,0.925535408504579
"2577",280060,-0.699886386733385,-0.246191586151247,0.528161534722013,NA,-0.255514605773849,0.572288102502467,-0.44019722171581,-0.535484784218952
"2578",280061,-0.192777709899591,-1.14242884316346,0.448946059704244,NA,NA,0.688383319149975,1.76901032985175,-1.26599488058072
"2579",280065,-1.14657360419975,-1.14242884316346,0.467429670541724,NA,NA,1.56710401067163,-0.808398480310404,-0.352857260128511
"2580",280077,-0.14961952463714,-1.14242884316346,NA,NA,NA,2.19762113556758,0.112104666176081,1.41254213941242
"2581",280081,0.0834346757800928,-0.272836477575935,-1.25550691109475,NA,-0.642852375327062,-1.50941923048734,0.296205295473379,-0.0484780533111085
"2582",280105,-1.14657360419975,-1.14242884316346,NA,NA,NA,0.778457194135111,-0.44019722171581,0.499404518960215
"2583",280111,NA,NA,NA,NA,NA,-1.62551444713484,-0.808398480310404,-1.3268707219442
"2584",280125,-1.14657360419975,-0.638598168951191,-1.25550691109475,NA,NA,-0.650714955629042,-0.624297851013106,-1.14424319785376
"2585",280127,NA,NA,NA,NA,NA,-1.62551444713484,-1.72890162679689,-1.20511903921724
"2586",280128,NA,NA,NA,NA,NA,-0.868893897259704,NA,-2.05738081830596
"2587",280129,NA,NA,NA,NA,NA,-1.62551444713484,-1.36070036820229,-1.3268707219442
"2588",280130,1.28323222607622,1.44454788788802,0.196776797564347,NA,NA,-0.0782454390568462,-0.0719959631212157,0.560280360323696
"2589",280131,NA,-1.14242884316346,NA,NA,NA,-1.62551444713484,-1.36070036820229,-0.778988149672874
"2590",280132,2.66860997300088,-0.473884294689486,NA,NA,NA,-0.0161945474004193,-0.256096592418513,-0.170229736038069
"2591",280133,NA,NA,NA,NA,NA,NA,NA,-0.170229736038069
"2592",280134,NA,-1.14242884316346,-1.25550691109475,NA,NA,-0.768811813942887,-0.0719959631212157,-0.474608942855471
"2593",281300,NA,NA,NA,NA,NA,NA,NA,NA
"2594",281301,NA,NA,NA,NA,NA,NA,-0.256096592418513,NA
"2595",281302,NA,NA,NA,NA,NA,NA,NA,NA
"2596",281303,NA,NA,NA,NA,NA,NA,NA,NA
"2597",281304,NA,NA,NA,NA,NA,NA,NA,NA
"2598",281305,NA,NA,NA,NA,NA,NA,NA,NA
"2599",281306,NA,NA,NA,NA,NA,NA,NA,NA
"2600",281307,NA,NA,NA,NA,NA,NA,NA,NA
"2601",281308,NA,NA,NA,NA,NA,NA,NA,NA
"2602",281309,NA,NA,NA,NA,NA,NA,NA,NA
"2603",281310,NA,NA,NA,NA,NA,NA,NA,NA
"2604",281311,NA,NA,NA,NA,NA,NA,NA,NA
"2605",281312,NA,NA,NA,NA,NA,NA,NA,NA
"2606",281313,NA,NA,NA,NA,NA,NA,NA,NA
"2607",281314,NA,NA,NA,NA,NA,NA,NA,NA
"2608",281315,NA,NA,NA,NA,NA,NA,0.480305924770675,NA
"2609",281316,NA,NA,NA,NA,NA,NA,NA,NA
"2610",281318,NA,NA,NA,NA,NA,NA,NA,NA
"2611",281319,NA,NA,NA,NA,NA,NA,-0.44019722171581,NA
"2612",281320,NA,NA,NA,NA,NA,NA,-0.44019722171581,NA
"2613",281321,NA,NA,NA,NA,NA,NA,NA,NA
"2614",281322,NA,NA,NA,NA,NA,NA,-0.0719959631212157,NA
"2615",281323,NA,NA,NA,NA,NA,NA,NA,NA
"2616",281324,NA,NA,NA,NA,NA,NA,NA,NA
"2617",281325,NA,NA,NA,NA,NA,NA,NA,NA
"2618",281326,NA,NA,NA,NA,NA,NA,NA,NA
"2619",281327,NA,NA,NA,NA,NA,NA,NA,NA
"2620",281328,NA,NA,NA,NA,NA,NA,NA,NA
"2621",281329,NA,NA,NA,NA,NA,-1.62551444713484,-0.0719959631212157,NA
"2622",281330,NA,NA,NA,NA,NA,NA,NA,NA
"2623",281331,NA,NA,NA,NA,NA,NA,NA,NA
"2624",281332,NA,NA,NA,NA,NA,NA,0.112104666176081,NA
"2625",281333,NA,NA,NA,NA,NA,NA,NA,NA
"2626",281334,NA,NA,NA,NA,NA,NA,0.296205295473379,NA
"2627",281335,NA,NA,NA,NA,NA,NA,NA,NA
"2628",281336,NA,NA,NA,NA,NA,NA,0.112104666176081,NA
"2629",281338,NA,NA,NA,NA,NA,NA,NA,NA
"2630",281339,NA,NA,NA,NA,NA,NA,NA,NA
"2631",281340,NA,NA,NA,NA,NA,NA,NA,NA
"2632",281341,NA,NA,NA,NA,NA,NA,NA,NA
"2633",281342,NA,NA,NA,NA,NA,NA,0.480305924770675,NA
"2634",281343,NA,NA,NA,NA,NA,NA,NA,NA
"2635",281344,NA,NA,NA,NA,NA,NA,-0.44019722171581,NA
"2636",281345,NA,NA,NA,NA,NA,NA,NA,NA
"2637",281346,NA,NA,NA,NA,NA,NA,NA,NA
"2638",281347,NA,NA,NA,NA,NA,NA,NA,NA
"2639",281348,NA,NA,NA,NA,NA,NA,NA,NA
"2640",281349,NA,NA,NA,NA,NA,NA,NA,NA
"2641",281350,NA,NA,NA,NA,NA,NA,NA,NA
"2642",281351,NA,NA,NA,NA,NA,NA,NA,NA
"2643",281352,NA,NA,NA,NA,NA,NA,-0.0719959631212157,NA
"2644",281353,NA,NA,NA,NA,NA,NA,NA,NA
"2645",281354,NA,NA,NA,NA,NA,NA,NA,NA
"2646",281355,NA,NA,NA,NA,NA,1.87135354395476,NA,NA
"2647",281356,NA,NA,NA,NA,NA,NA,NA,NA
"2648",281357,NA,NA,NA,NA,NA,NA,-0.256096592418513,NA
"2649",281358,NA,NA,NA,NA,NA,NA,NA,NA
"2650",281359,NA,NA,NA,NA,NA,NA,NA,NA
"2651",281360,NA,NA,NA,NA,NA,NA,0.112104666176081,NA
"2652",281361,NA,NA,NA,NA,NA,NA,-0.44019722171581,NA
"2653",281362,NA,NA,NA,NA,NA,NA,0.112104666176081,NA
"2654",281363,NA,NA,NA,NA,NA,NA,-0.624297851013106,NA
"2655",281364,NA,NA,NA,NA,NA,NA,-0.256096592418513,NA
"2656",281365,NA,NA,NA,NA,NA,NA,NA,NA
"2657",283300,NA,NA,NA,NA,NA,NA,NA,NA
"2658",283301,NA,NA,NA,NA,NA,NA,NA,NA
"2659",290001,-0.233777985898919,-0.439972614694429,1.1500030136115,1.52040348453709,-0.829348338445276,0.492222435849013,1.58490970055446,3.11706569758987
"2660",290002,NA,NA,NA,NA,NA,NA,NA,0.0732736294158525
"2661",290003,-0.348147176844413,-0.0717886604623834,-0.129326907925469,-0.328522374423524,0.282454518605613,0.534256910842077,0.112104666176081,0.438528677596735
"2662",290005,1.12354694060515,0.901961007967106,NA,NA,1.86408374428123,2.94023019377837,0.296205295473379,0.377652836233254
"2663",290006,NA,-1.14242884316346,NA,NA,NA,2.22564411889629,-0.256096592418513,0.134149470779333
"2664",290007,0.426542248616575,0.487754059456055,1.90915131586512,NA,1.21732530808281,0.0258399275926439,0.296205295473379,2.99531401486291
"2665",290008,NA,0.085658425228952,NA,NA,NA,-1.62551444713484,-0.808398480310404,-0.718112308309393
"2666",290009,-0.680465203365282,0.461109168031367,1.93423621628741,-1.03669812467999,-0.740882304658431,2.94893733502693,0.112104666176081,-2.42263586648685
"2667",290012,-0.788360666521409,-0.352771151849997,-1.25550691109475,NA,NA,1.47502849402016,-0.44019722171581,-1.3268707219442
"2668",290019,0.925019288397879,0.814759545122675,1.46290413993169,NA,-0.150311754784088,-0.47657213065778,1.21670844195986,-0.596360625582432
"2669",290021,0.745912819558709,-0.21470216901298,-0.520123251346462,0.962011099394092,0.700874948678528,0.662361977487603,0.480305924770675,0.499404518960215
"2670",290022,-0.47330591410552,-0.994670808899288,-1.25550691109475,NA,-0.0534773123957845,0.448186319189614,0.296205295473379,0.377652836233254
"2671",290032,NA,NA,NA,NA,NA,0.342099310873787,1.58490970055446,-0.29198141876503
"2672",290039,0.0812767665169702,-0.679776637516617,-0.307561726715449,-0.389633987389818,-0.577100593458461,0.638342277491567,-0.624297851013106,0.316776994869774
"2673",290041,0.148171953673769,0.836559910833782,0.26410995132945,0.408411781934725,-0.0319585474206061,0.228005735892615,0.664406554067972,0.438528677596735
"2674",290042,NA,NA,NA,NA,NA,NA,NA,NA
"2675",290045,-0.898414038940658,0.339996025191878,-0.386777201733218,NA,-1.171257604162,2.45783455219131,1.76901032985175,2.56918312531855
"2676",290046,1.51628642649345,0.143792733791907,0.303717688838335,-1.03669812467999,-1.171257604162,0.226004094226279,1.40080907125716,0.803783725777618
"2677",290047,-1.14657360419975,-1.14242884316346,0.437063738451579,NA,-1.171257604162,1.7032156439825,2.32131221774364,-0.718112308309393
"2678",290049,-1.14657360419975,-1.14242884316346,NA,NA,NA,0.522247060844058,-1.176599738905,-0.0484780533111085
"2679",290053,-0.615727925471606,-0.0136543518994288,1.13151940277402,NA,-1.171257604162,2.11955711058047,0.296205295473379,0.377652836233254
"2680",290054,0.171908955568117,-0.934114237479544,-1.25550691109475,NA,0.0529210255370425,-0.586662422306279,1.03260781266257,1.10816293259502
"2681",290056,NA,NA,NA,NA,NA,NA,NA,NA
"2682",291300,NA,NA,NA,NA,NA,NA,NA,NA
"2683",291301,NA,NA,NA,NA,NA,NA,NA,NA
"2684",291302,NA,NA,NA,NA,NA,NA,NA,NA
"2685",291303,NA,NA,NA,NA,NA,NA,NA,NA
"2686",291304,NA,NA,NA,NA,NA,NA,NA,NA
"2687",291306,NA,NA,NA,NA,NA,NA,-0.0719959631212157,NA
"2688",291307,NA,NA,NA,NA,NA,NA,-0.44019722171581,NA
"2689",291308,NA,NA,NA,NA,NA,NA,NA,NA
"2690",291309,NA,NA,NA,NA,NA,NA,NA,NA
"2691",291311,NA,NA,NA,NA,NA,NA,NA,NA
"2692",291312,NA,NA,NA,NA,NA,NA,NA,NA
"2693",300001,-1.14657360419975,0.151059522362276,-0.339247916722557,-1.03669812467999,-0.199326719449772,-0.404513030669671,-1.54480099749959,-0.23110557740155
"2694",300003,0.896966467977286,0.0662803223746338,-0.241548830867308,0.186732401566796,-0.365499404535873,-0.178327522373664,-1.176599738905,2.50830728395507
"2695",300005,-1.14657360419975,-0.556241231820339,-0.456750871332247,NA,-1.171257604162,1.04467553575785,1.76901032985175,0.438528677596735
"2696",300011,0.0834346757800928,1.0690971450856,-0.583495631360678,NA,-1.171257604162,0.462197810853968,0.112104666176081,0.621156201687176
"2697",300012,0.549543076614559,-0.551396706106759,0.454227091372095,1.2268280889147,-0.18139441530379,0.0958973859144161,1.03260781266257,-0.170229736038069
"2698",300014,-1.14657360419975,-0.301903631857412,0.44234477011943,NA,NA,0.752435852472739,1.21670844195986,-0.352857260128511
"2699",300017,-1.14657360419975,-1.14242884316346,NA,NA,NA,-0.288417814022163,NA,-0.109353894674589
"2700",300018,-0.699886386733385,0.194660253784492,0.814657502702944,-1.03669812467999,0.779777086920849,1.10072150241526,0.664406554067972,0.803783725777618
"2701",300019,3.48214176519808,-0.447239403264799,-1.25550691109475,NA,NA,-0.794833155605259,0.480305924770675,-1.20511903921724
"2702",300020,-1.14657360419975,-0.033032454753747,0.385573679690029,NA,2.35662436482421,0.522247060844058,-0.0719959631212157,-0.839863991036354
"2703",300023,-0.274778261898247,0.168015362359804,-0.116124328755841,NA,NA,0.490220794182677,-0.624297851013106,0.195025312142814
"2704",300029,0.124434951779421,-0.808156568926475,0.790892860197614,NA,-0.366694891478938,0.608317652496522,-1.72890162679689,-0.778988149672874
"2705",300034,0.221540868619935,1.27983401362631,0.63906319974689,NA,-0.666762114188372,1.42698909402809,-0.44019722171581,-0.0484780533111085
"2706",301300,NA,NA,NA,NA,NA,NA,NA,NA
"2707",301301,NA,0.524088002307901,NA,NA,NA,-0.820854497267632,-0.0719959631212157,NA
"2708",301302,NA,NA,NA,NA,NA,NA,-0.44019722171581,NA
"2709",301303,NA,NA,NA,NA,NA,NA,0.664406554067972,NA
"2710",301304,NA,NA,NA,NA,NA,NA,-0.44019722171581,NA
"2711",301305,NA,NA,NA,NA,NA,NA,0.480305924770675,NA
"2712",301306,NA,-1.14242884316346,NA,NA,NA,-1.62551444713484,NA,NA
"2713",301307,NA,0.499865373740004,NA,NA,NA,-1.62551444713484,-0.256096592418513,NA
"2714",301308,NA,NA,NA,NA,NA,-1.62551444713484,NA,NA
"2715",301309,NA,NA,NA,NA,NA,-0.418524522334026,-0.992499109607701,NA
"2716",301310,NA,-1.14242884316346,NA,NA,NA,-1.01301209723592,-0.808398480310404,NA
"2717",301311,NA,NA,NA,NA,NA,-0.376490047340962,0.664406554067972,NA
"2718",301312,NA,1.14176503078929,NA,NA,NA,NA,-0.624297851013106,NA
"2719",310001,0.245277870514283,0.851093487974521,-0.843586441002352,-0.231462753829999,0.715220791995314,0.592304519165831,0.296205295473379,1.53429382213938
"2720",310002,-0.622201653260974,0.698490927996765,2.65837127858318,2.0344599936065,-0.145529807011826,-0.150304539044955,-0.44019722171581,1.35166629804894
"2721",310003,-0.458200549263662,-0.938958763193123,NA,NA,0.876611529309153,0.572288102502467,NA,1.53429382213938
"2722",310005,0.622911991560725,0.400552596611623,0.452906833455133,NA,0.798904878009897,1.8353239939607,-0.0719959631212157,0.377652836233254
"2723",310006,2.46792441153049,0.458686905174578,-1.25550691109475,NA,-0.220845484424951,-0.344463780679581,0.480305924770675,-1.57037408739812
"2724",310008,0.409278974511595,-0.924425186052385,-0.864710567673757,0.208301206143135,-0.406145960600099,1.09071329408358,2.50541284704094,-0.352857260128511
"2725",310009,-0.736570844206468,-0.636175906094401,1.76656346083313,NA,1.48391889638641,0.270040210885678,-1.176599738905,-2.11825665966944
"2726",310010,-1.14657360419975,1.07636393365597,0.0766333271207301,-1.03669812467999,-0.298552135724206,-0.176325880707327,-1.36070036820229,-0.535484784218952
"2727",310011,1.74718271764756,0.0372131680931564,1.27146674197208,NA,1.15157352621421,0.726414510810366,1.58490970055446,-0.29198141876503
"2728",310012,0.875387375346061,0.298817556626452,0.777690281027985,NA,-0.274642396862897,0.125922010909461,-0.44019722171581,1.10816293259502
"2729",310014,2.44850322816238,2.24631689348543,-0.423744423408177,-0.411202791966157,0.284845492491744,-0.0181961890667556,-1.176599738905,0.316776994869774
"2730",310015,-0.058987335585994,0.342418288048668,-0.819821798497021,-0.564580957842345,-0.381040734795724,0.448186319189614,-1.54480099749959,0.377652836233254
"2731",310016,-0.512148280841725,-1.14242884316346,-1.25550691109475,NA,-0.477875177184027,-1.23519432219926,NA,0.864659567141098
"2732",310017,-0.153935343163385,-0.195324066158662,0.142646222968871,NA,0.0146654433589473,0.804478535797484,0.112104666176081,0.864659567141098
"2733",310019,0.974651201449697,1.20958839077941,-0.747207613064067,NA,-0.213672562766558,0.400146919197541,-0.0719959631212157,0.925535408504579
"2734",310021,-1.14657360419975,-0.120233917598179,NA,NA,0.33864240492969,0.0858891775827344,NA,2.81268649077247
"2735",310022,0.0424343997807649,-0.0935890261734914,-0.521443509263425,-0.713166056034903,-0.848476129534323,0.552271685839104,-0.44019722171581,-1.26599488058072
"2736",310024,-0.673991475575915,-1.00678212318324,-1.25550691109475,NA,2.35303790399501,2.42780992719626,1.03260781266257,-0.474608942855471
"2737",310025,-0.156093252426508,-0.32612626042531,0.256188403827673,NA,0.323101074669839,0.0518612692550164,NA,-0.23110557740155
