"","Provider.ID","MORT_30_AMI_Score","MORT_30_CABG_Score","MORT_30_COPD_Score","MORT_30_HF_Score","MORT_30_PN_Score","MORT_30_STK_Score","PSI_4_SURG_COMP_Score"
"1459",161305,NA,NA,NA,NA,NA,NA,NA
"1460",161306,NA,NA,-0.62042533870918,0.936854749892587,-1.4189342713028,NA,NA
"1461",161307,NA,NA,0.297294062907439,0.168884712071265,2.06567795468351,NA,NA
"1462",161308,NA,NA,NA,1.49537841376264,0.88778086420926,NA,NA
"1463",161309,NA,NA,-0.345109518224194,-0.319823493815032,-1.32077618042995,NA,NA
"1464",161310,NA,NA,NA,NA,-0.0447209990828494,NA,NA
"1465",161311,NA,NA,NA,NA,-0.388274317137838,NA,NA
"1466",161312,NA,NA,NA,NA,0.936859909645688,NA,NA
"1467",161313,NA,NA,NA,NA,0.249753273535711,NA,NA
"1468",161314,NA,NA,NA,NA,NA,NA,NA
"1469",161315,NA,NA,NA,NA,NA,NA,NA
"1470",161316,NA,NA,NA,1.28593203981137,0.0534370917900039,NA,NA
"1471",161317,NA,NA,NA,-0.389638951798788,-1.07538095324781,NA,NA
"1472",161318,NA,NA,1.39855734484738,-0.110377119863762,0.495148500717845,0.72292925487529,NA
"1473",161319,NA,NA,-0.253337578062533,NA,NA,NA,NA
"1474",161320,NA,NA,NA,NA,-0.19195813539213,NA,NA
"1475",161321,NA,NA,NA,0.238700170055021,-0.928143816938533,NA,NA
"1476",161322,NA,NA,NA,NA,0.151595182662857,NA,NA
"1477",161323,NA,NA,NA,NA,NA,NA,NA
"1478",161324,NA,NA,NA,NA,NA,NA,NA
"1479",161325,NA,NA,NA,NA,1.13317609139139,NA,NA
"1480",161326,NA,NA,NA,1.98408661964894,2.01659890924708,NA,NA
"1481",161327,NA,NA,NA,-0.668900783733815,1.47672940944638,NA,NA
"1482",161328,NA,NA,NA,NA,0.0534370917900039,NA,NA
"1483",161329,NA,NA,NA,NA,-0.142879089955703,NA,NA
"1484",161330,NA,NA,NA,NA,0.00435804635357639,NA,NA
"1485",161331,NA,NA,0.389066003069101,-0.0405616618800053,-0.19195813539213,NA,NA
"1486",161332,NA,NA,NA,NA,-0.731827635192825,NA,NA
"1487",161333,NA,NA,NA,NA,0.00435804635357639,NA,NA
"1488",161334,NA,NA,NA,NA,NA,NA,NA
"1489",161335,NA,NA,NA,0.308515628038778,0.0534370917900039,NA,NA
"1490",161336,NA,NA,NA,NA,-0.142879089955703,NA,NA
"1491",161337,NA,NA,0.0219782424224528,NA,-0.535511453447118,NA,NA
"1492",161338,NA,NA,-0.0697936977392087,0.448146544006291,1.47672940944638,NA,NA
"1493",161339,NA,NA,-0.16156563790087,1.28593203981137,-1.07538095324781,NA,NA
"1494",161340,NA,NA,NA,NA,-0.0447209990828494,NA,NA
"1495",161341,NA,NA,0.205522122745778,0.448146544006291,-0.093800044519277,NA,NA
"1496",161342,NA,NA,0.0219782424224528,NA,2.70370554535705,NA,NA
"1497",161343,NA,NA,0.113750182584114,-0.110377119863762,-0.241037180828557,NA,NA
"1498",161344,NA,NA,0.939697644039072,0.029253796103751,-0.093800044519277,NA,NA
"1499",161345,NA,NA,-0.62042533870918,0.378331086022534,0.298832318972138,NA,NA
"1500",161346,NA,NA,NA,NA,0.298832318972138,NA,NA
"1501",161347,NA,NA,1.21501346452406,0.378331086022534,0.249753273535711,2.26559032313968,NA
"1502",161348,NA,NA,NA,NA,-1.4189342713028,NA,NA
"1503",161349,NA,NA,0.389066003069101,0.0990692540875085,-1.02630190781139,NA,NA
"1504",161350,NA,NA,1.03146958420073,0.867039291908831,-0.780906680629252,NA,NA
"1505",161351,0.27692117365206,NA,0.297294062907439,0.936854749892587,-0.928143816938533,0.105864827569533,NA
"1506",161352,NA,NA,0.572609883392424,-0.180192577847518,-1.22261808955709,NA,NA
"1507",161353,NA,NA,-0.528653398547518,2.54261028351899,1.18225513682782,0.72292925487529,NA
"1508",161354,NA,NA,NA,-0.599085325750057,-0.290116226264984,NA,NA
"1509",161355,NA,NA,0.113750182584114,0.029253796103751,NA,NA,NA
"1510",161356,NA,NA,1.30678540468572,1.21611658182761,0.151595182662857,NA,NA
"1511",161357,NA,NA,-0.436881458385857,-0.459454409782544,-0.584590498883545,NA,NA
"1512",161358,NA,NA,-0.253337578062533,-0.110377119863762,-1.22261808955709,NA,NA
"1513",161359,NA,NA,-0.0697936977392087,2.54261028351899,0.200674228099285,0.784635697605865,NA
"1514",161360,NA,NA,1.03146958420073,0.65759291795756,-0.535511453447118,NA,NA
"1515",161361,NA,NA,-0.528653398547518,-1.15760898962011,0.00435804635357639,NA,NA
"1516",161362,NA,NA,-0.0697936977392087,1.21611658182761,0.789622773336407,NA,NA
"1517",161363,1.1778581800296,NA,0.84792570387741,-0.668900783733815,0.298832318972138,0.599516369414138,NA
"1518",161364,NA,NA,0.0219782424224528,1.0764856658601,-0.437353362574265,NA,NA
"1519",161365,NA,NA,NA,0.587777459973804,0.102516137226431,NA,NA
"1520",161366,NA,NA,-0.436881458385857,1.5651938717464,-0.731827635192825,NA,NA
"1521",161367,NA,NA,-0.0697936977392087,0.0990692540875085,-0.928143816938533,0.969755025797592,NA
"1522",161368,NA,NA,1.94918898581735,1.14630112384386,-1.4189342713028,NA,NA
"1523",161369,NA,NA,NA,0.238700170055021,1.08409704595497,1.9570581094868,NA
"1524",161370,NA,NA,0.389066003069101,0.65759291795756,0.0534370917900039,NA,NA
"1525",161371,-0.624015832725485,NA,1.30678540468572,1.0764856658601,-0.339195271701411,0.784635697605865,NA
"1526",161372,NA,NA,0.939697644039072,1.84445570368142,0.00435804635357639,1.4634065676422,NA
"1527",161373,NA,NA,0.297294062907439,0.727408375941317,-0.093800044519277,NA,NA
"1528",161374,NA,NA,0.939697644039072,0.797223833925074,-0.82998572606568,0.599516369414138,NA
"1529",161375,NA,NA,0.205522122745778,1.21611658182761,0.200674228099285,0.352690598491836,NA
"1530",161376,NA,NA,1.03146958420073,2.54261028351899,0.691464682463553,NA,NA
"1531",161377,NA,NA,-0.253337578062533,0.517962001990048,0.00435804635357639,NA,NA
"1532",161378,NA,NA,NA,NA,NA,NA,NA
"1533",161379,NA,NA,0.205522122745778,0.587777459973804,1.47672940944638,1.77193878129508,NA
"1534",161380,NA,NA,0.756153763715749,0.029253796103751,-0.535511453447118,NA,NA
"1535",161381,NA,NA,-0.0697936977392087,1.98408661964894,0.396990409844992,NA,NA
"1536",170006,0.27692117365206,NA,1.85741704565569,0.238700170055021,0.642385637027126,1.15487435398932,-0.238517657760578
"1537",170009,NA,NA,-0.803969219032504,-0.389638951798788,-1.36985522586637,NA,NA
"1538",170012,-0.132595647428642,0.912115191065662,1.1232415243624,-0.0405616618800053,-1.36985522586637,0.661222812144714,0.988919814236846
"1539",170013,-1.11543601802233,1.26543360193498,0.113750182584114,0.308515628038778,0.838701818772834,-0.696318927927949,1.20957027216592
"1540",170014,NA,NA,-0.528653398547518,0.308515628038778,-0.093800044519277,0.105864827569533,NA
"1541",170016,0.686437994732762,0.558796780196341,1.30678540468572,1.77464024569767,-0.0447209990828494,0.537809926683563,1.02329249863786
"1542",170017,NA,NA,2.77513644727231,-0.0405616618800053,2.70370554535705,-0.634612485197374,NA
"1543",170020,1.50547163689417,2.56093444178916,-0.253337578062533,1.63500932973015,2.70370554535705,1.21658079671989,0.0165054845695093
"1544",170023,-1.36114611067075,NA,1.49032928500904,1.00667020787634,0.347911364408566,NA,NA
"1545",170027,NA,NA,0.389066003069101,0.308515628038778,-0.142879089955703,0.29098415576126,-0.507955151613671
"1546",170039,NA,NA,NA,NA,1.96751986381065,NA,NA
"1547",170040,-0.705919196941626,-1.09002247052716,-1.35460086000248,-1.29723990558762,-0.584590498883545,1.03146146852817,-1.81855234393612
"1548",170049,0.3588245378682,1.02988799468877,0.84792570387741,-0.319823493815032,1.91844081837422,1.27828723945047,-1.00303268661534
"1549",170058,NA,NA,0.756153763715749,0.936854749892587,2.36015222730207,0.476103483952987,NA
"1550",170068,NA,NA,-1.07928503951749,-0.738716241717571,1.28041322770068,0.414397041222411,NA
"1551",170074,NA,NA,0.113750182584114,0.727408375941317,2.70370554535705,1.03146146852817,NA
"1552",170075,NA,NA,NA,-0.529269867766301,-0.093800044519277,NA,NA
"1553",170086,-0.624015832725485,0.20547836932702,0.572609883392424,0.308515628038778,-0.339195271701411,0.72292925487529,-0.158129928113051
"1554",170094,NA,NA,-0.528653398547518,-0.319823493815032,-0.731827635192825,NA,NA
"1555",170103,0.0312110810036378,NA,-1.26282891984081,-1.0179780736526,-1.07538095324781,-1.12826402704198,0.316434875875113
"1556",170104,1.91498845797487,-0.383385648788515,-0.62042533870918,-0.250008035831274,-0.97722286237496,-0.140960943352769,-1.65001531074407
"1557",170105,NA,NA,0.297294062907439,0.517962001990048,-0.241037180828557,0.599516369414138,NA
"1558",170109,NA,NA,-0.0697936977392087,0.168884712071265,-1.12445999868424,NA,NA
"1559",170110,NA,NA,NA,NA,1.3294922731371,NA,NA
"1560",170120,NA,NA,-0.62042533870918,1.5651938717464,-1.02630190781139,0.229277713030685,NA
"1561",170122,0.850244723165042,-0.618931256034729,-0.16156563790087,0.238700170055021,0.446069455281419,0.414397041222411,0.176172147593564
"1562",170123,-0.378305740077064,0.676569583819448,-0.345109518224194,0.238700170055021,-0.535511453447118,0.105864827569533,1.88094641425665
"1563",170133,NA,NA,-1.07928503951749,-0.389638951798788,-0.19195813539213,NA,NA
"1564",170137,-0.460209104293204,NA,2.316276746464,2.19353299360021,0.88778086420926,-0.634612485197374,-0.458613717554154
"1565",170142,-0.787822561157766,NA,2.86690838743397,0.0990692540875085,1.42765036400996,0.229277713030685,1.80610266596413
"1566",170145,NA,NA,-0.712197278870842,0.517962001990048,-0.241037180828557,-0.449493157005648,NA
"1567",170146,0.850244723165042,0.676569583819448,-1.26282891984081,-0.250008035831274,-1.22261808955709,-1.68362201161716,-1.05015652813286
"1568",170150,NA,NA,0.572609883392424,0.448146544006291,2.70370554535705,-0.634612485197374,NA
"1569",170166,NA,NA,0.389066003069101,0.308515628038778,0.5933065915907,NA,NA
"1570",170175,0.27692117365206,NA,0.389066003069101,0.587777459973804,0.00435804635357639,1.64852589583392,NA
"1571",170176,0.768341358948902,NA,-1.17105697967915,-0.529269867766301,-1.07538095324781,0.846342140336441,1.11033300591139
"1572",170182,0.850244723165042,-0.501158452411622,-0.712197278870842,0.587777459973804,1.23133418226425,-0.079254500622193,-0.837267644100785
"1573",170183,NA,NA,NA,NA,NA,NA,-0.470810476535159
"1574",170185,-2.09827638861601,NA,1.76564510549403,-0.0405616618800053,-2.1551199528492,-0.202667386083345,NA
"1575",170186,-1.93446966018373,-1.09002247052716,NA,-1.29723990558762,NA,NA,1.08261309913638
"1576",170187,NA,NA,NA,NA,NA,NA,NA
"1577",170188,NA,NA,NA,NA,NA,NA,NA
"1578",170190,NA,NA,NA,NA,NA,NA,NA
"1579",170191,NA,NA,2.86690838743397,1.35574749779513,1.57488750031924,NA,NA
"1580",170194,NA,NA,NA,NA,NA,NA,NA
"1581",170196,NA,NA,NA,NA,NA,NA,-0.181414649804059
"1582",170197,-1.27924274645461,-0.854476863280943,0.113750182584114,0.0990692540875085,-0.97722286237496,NA,0.348589967734124
"1583",170198,NA,NA,NA,NA,NA,NA,NA
"1584",170199,NA,NA,NA,NA,NA,NA,NA
"1585",170200,NA,NA,-0.528653398547518,0.168884712071265,-0.928143816938533,-0.511199599736223,NA
"1586",170201,NA,NA,NA,NA,NA,NA,NA
"1587",170203,NA,NA,NA,NA,NA,NA,NA
"1588",171300,NA,NA,NA,NA,NA,NA,NA
"1589",171301,NA,NA,NA,NA,0.495148500717845,NA,NA
"1590",171302,NA,NA,NA,NA,NA,NA,NA
"1591",171303,NA,NA,NA,NA,NA,NA,NA
"1592",171304,NA,NA,NA,NA,NA,NA,NA
"1593",171306,NA,NA,NA,NA,NA,NA,NA
"1594",171307,NA,NA,NA,NA,0.985938955082113,NA,NA
"1595",171308,NA,NA,NA,NA,0.642385637027126,NA,NA
"1596",171309,NA,NA,NA,NA,NA,NA,NA
"1597",171310,NA,NA,NA,NA,-1.27169713499352,NA,NA
"1598",171311,NA,NA,NA,NA,-0.535511453447118,NA,NA
"1599",171312,NA,NA,NA,NA,1.62396654575566,NA,NA
"1600",171313,NA,NA,NA,NA,0.00435804635357639,NA,NA
"1601",171314,NA,NA,NA,NA,NA,NA,NA
"1602",171315,NA,NA,NA,NA,-1.17353904412067,NA,NA
"1603",171316,NA,NA,NA,NA,-0.928143816938533,NA,NA
"1604",171317,NA,NA,NA,NA,NA,NA,NA
"1605",171318,NA,NA,NA,NA,-0.290116226264984,NA,NA
"1606",171319,NA,NA,NA,NA,0.347911364408566,NA,NA
"1607",171320,NA,NA,NA,NA,NA,NA,NA
"1608",171321,NA,NA,NA,-0.459454409782544,-1.17353904412067,NA,NA
"1609",171322,NA,NA,NA,NA,-0.339195271701411,NA,NA
"1610",171323,NA,NA,NA,NA,NA,NA,NA
"1611",171324,NA,NA,NA,NA,0.446069455281419,NA,NA
"1612",171325,NA,NA,0.297294062907439,-0.599085325750057,0.00435804635357639,NA,NA
"1613",171326,NA,NA,NA,NA,NA,NA,NA
"1614",171327,NA,NA,0.0219782424224528,0.168884712071265,0.0534370917900039,0.72292925487529,NA
"1615",171328,NA,NA,NA,NA,0.642385637027126,NA,NA
"1616",171329,NA,NA,NA,NA,NA,NA,NA
"1617",171330,NA,NA,0.113750182584114,0.517962001990048,1.18225513682782,NA,NA
"1618",171331,NA,NA,NA,NA,0.0534370917900039,NA,NA
"1619",171332,NA,NA,NA,NA,NA,NA,NA
"1620",171333,NA,NA,-0.62042533870918,NA,-0.633669544319972,NA,NA
"1621",171334,NA,NA,1.30678540468572,NA,-1.27169713499352,NA,NA
"1622",171335,NA,NA,NA,NA,-0.682748589756399,NA,NA
"1623",171336,NA,NA,NA,0.238700170055021,-0.339195271701411,NA,NA
"1624",171337,NA,NA,0.0219782424224528,NA,0.544227546154272,NA,NA
"1625",171338,NA,NA,NA,NA,0.5933065915907,NA,NA
"1626",171339,NA,NA,-0.345109518224194,-0.389638951798788,-0.290116226264984,NA,NA
"1627",171340,NA,NA,NA,-0.180192577847518,-2.00788281653992,NA,NA
"1628",171341,NA,NA,0.84792570387741,-0.529269867766301,2.40923127273849,NA,NA
"1629",171342,NA,NA,NA,NA,-0.633669544319972,NA,NA
"1630",171343,NA,NA,NA,NA,NA,NA,NA
"1631",171344,NA,NA,0.664381823554087,NA,1.62396654575566,NA,NA
"1632",171345,NA,NA,0.0219782424224528,NA,-0.142879089955703,NA,NA
"1633",171346,NA,NA,NA,0.727408375941317,-0.682748589756399,NA,NA
"1634",171347,NA,NA,NA,NA,0.691464682463553,NA,NA
"1635",171348,NA,NA,NA,NA,-0.0447209990828494,NA,NA
"1636",171349,NA,NA,-0.528653398547518,0.797223833925074,-0.0447209990828494,-0.572906042466798,NA
"1637",171350,NA,NA,1.39855734484738,NA,0.544227546154272,NA,NA
"1638",171351,NA,NA,NA,NA,-0.584590498883545,NA,NA
"1639",171352,NA,NA,NA,NA,-0.535511453447118,NA,NA
"1640",171353,NA,NA,NA,NA,0.838701818772834,NA,NA
"1641",171354,NA,NA,-0.0697936977392087,0.517962001990048,-0.241037180828557,NA,NA
"1642",171355,NA,NA,-0.345109518224194,-0.389638951798788,-1.22261808955709,NA,NA
"1643",171356,NA,NA,NA,NA,-0.241037180828557,NA,NA
"1644",171357,NA,NA,NA,NA,-0.682748589756399,NA,NA
"1645",171358,NA,NA,NA,NA,-0.82998572606568,NA,NA
"1646",171359,NA,NA,0.389066003069101,0.029253796103751,-0.879064771502106,NA,NA
"1647",171360,NA,NA,NA,NA,-0.486432408010691,NA,NA
"1648",171361,NA,NA,-0.0697936977392087,-0.0405616618800053,1.03501800051854,NA,NA
"1649",171362,NA,NA,-0.16156563790087,0.867039291908831,0.249753273535711,NA,NA
"1650",171363,NA,NA,-0.803969219032504,0.378331086022534,-0.290116226264984,NA,NA
"1651",171364,NA,NA,NA,NA,-0.290116226264984,NA,NA
"1652",171365,NA,NA,NA,NA,NA,NA,NA
"1653",171366,NA,NA,0.480837943230762,-0.180192577847518,0.936859909645688,NA,NA
"1654",171367,NA,NA,0.0219782424224528,-0.389638951798788,-1.12445999868424,NA,NA
"1655",171368,NA,NA,NA,0.517962001990048,-0.142879089955703,NA,NA
"1656",171369,NA,NA,NA,NA,-0.780906680629252,NA,NA
"1657",171370,NA,NA,-0.803969219032504,-0.180192577847518,-0.633669544319972,NA,NA
"1658",171371,NA,NA,-0.436881458385857,-0.0405616618800053,0.249753273535711,NA,NA
"1659",171372,NA,NA,0.0219782424224528,0.65759291795756,-0.0447209990828494,NA,NA
"1660",171373,NA,NA,0.939697644039072,2.54261028351899,2.6055474544842,NA,NA
"1661",171374,NA,NA,-0.253337578062533,-0.180192577847518,-0.928143816938533,NA,NA
"1662",171375,NA,NA,-0.253337578062533,-0.180192577847518,0.396990409844992,0.105864827569533,NA
"1663",171376,NA,NA,-0.16156563790087,0.308515628038778,-0.0447209990828494,NA,NA
"1664",171377,NA,NA,NA,-0.808531699701327,-1.22261808955709,NA,NA
"1665",171378,NA,NA,-0.895741159194166,NA,-0.682748589756399,NA,NA
"1666",171379,NA,NA,0.0219782424224528,0.448146544006291,-0.486432408010691,NA,NA
"1667",171380,NA,NA,-1.26282891984081,0.517962001990048,0.985938955082113,-1.18997046977255,NA
"1668",171381,NA,NA,-0.16156563790087,1.5651938717464,1.08409704595497,1.58681945310335,NA
"1669",171382,NA,NA,-0.62042533870918,0.238700170055021,-0.731827635192825,NA,NA
"1670",171383,NA,NA,0.84792570387741,1.49537841376264,1.3294922731371,0.105864827569533,NA
"1671",171384,0.113114445219778,NA,-0.0697936977392087,0.867039291908831,-0.241037180828557,0.846342140336441,NA
"1672",173300,NA,NA,NA,NA,NA,NA,NA
"1673",180001,0.850244723165042,NA,-1.35460086000248,-0.668900783733815,-0.0447209990828494,0.352690598491836,-0.566721353976692
"1674",180002,0.195017809435919,NA,-0.712197278870842,-1.0179780736526,-0.633669544319972,-0.758025370658526,NA
"1675",180004,NA,NA,0.389066003069101,0.727408375941317,-0.142879089955703,NA,NA
"1676",180005,0.0312110810036378,NA,-0.803969219032504,-0.529269867766301,-0.437353362574265,-0.634612485197374,NA
"1677",180009,0.27692117365206,-0.501158452411622,-0.528653398547518,-0.808531699701327,0.00435804635357639,0.476103483952987,-0.730268803949249
"1678",180010,0.113114445219778,-0.147840041542301,0.389066003069101,0.65759291795756,0.298832318972138,-0.696318927927949,-1.40774332553048
"1679",180011,-0.624015832725485,NA,0.113750182584114,-0.668900783733815,-1.61525045304851,-0.881438256119676,0.627452229890721
"1680",180012,0.52263126630048,NA,0.0219782424224528,-0.319823493815032,-0.19195813539213,-0.634612485197374,-1.21037758929241
"1681",180013,-0.951629289590047,-1.44334088139648,2.316276746464,-1.0179780736526,0.00435804635357639,0.352690598491836,1.88094641425665
"1682",180016,1.25976154424574,NA,-0.803969219032504,0.936854749892587,0.396990409844992,NA,NA
"1683",180017,-0.787822561157766,NA,1.1232415243624,0.587777459973804,0.642385637027126,-0.0175480578916176,1.03049967439936
"1684",180018,-0.214499011644783,NA,-1.07928503951749,0.867039291908831,0.298832318972138,-1.0665575843114,-0.079959791007523
"1685",180019,-0.542112468509344,NA,-0.16156563790087,0.378331086022534,1.8693617729378,1.7102323385645,-1.28910212453344
"1686",180020,2.32450527905557,NA,-0.0697936977392087,1.00667020787634,-0.0447209990828494,-0.943144698850252,NA
"1687",180021,NA,NA,-1.5381447403258,-1.43687082155514,-1.86064568023064,-0.572906042466798,NA
"1688",180024,NA,NA,0.205522122745778,0.308515628038778,1.18225513682782,NA,NA
"1689",180025,-0.0506922832125023,NA,-0.436881458385857,-1.29723990558762,1.03501800051854,NA,0.0453341876155198
"1690",180027,0.686437994732762,NA,-0.253337578062533,1.42556295577888,1.72212463662852,2.08047099494795,NA
"1691",180029,2.48831200748785,NA,-0.712197278870842,-0.180192577847518,0.298832318972138,-1.93044778253946,-0.221331315560072
"1692",180035,-2.34398648126443,-1.20779527415026,-0.345109518224194,-0.94816261566884,-1.22261808955709,1.33999368218105,-0.604974825326205
"1693",180036,-0.0506922832125023,NA,-1.81346056081078,0.029253796103751,0.102516137226431,-1.00485114158083,0.226067979788582
